DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
19/08/2020, 20:44:28,-7.510782,6.334827,-0.32093263,-0.18277872,0.13625048,0.8009603,9.830812423760186,0.8327722729384727,stand
19/08/2020, 20:44:28,-7.326365,6.4018874,-0.46702883,-0.18277872,0.13625048,0.8009603,9.740528858777413,0.8327722729384727,stand
19/08/2020, 20:44:28,-7.326365,6.4018874,-0.46702883,-0.20476985,0.11914627,0.82295144,9.740528858777413,0.8563735118059567,stand
19/08/2020, 20:44:28,-7.117998,6.5623536,-0.42152345,-0.20476985,0.11914627,0.82295144,9.690617329023148,0.8563735118059567,stand
19/08/2020, 20:44:28,-7.117998,6.5623536,-0.42152345,-0.23531309,0.114259355,0.83394706,9.690617329023148,0.8740109567024353,stand
19/08/2020, 20:44:28,-7.060518,6.564749,-0.29937744,-0.23531309,0.114259355,0.83394706,9.645541178238044,0.8740109567024353,stand
19/08/2020, 20:44:28,-7.060518,6.564749,-0.29937744,-0.24508694,0.11914627,0.83150357,9.645541178238044,0.8750209303575873,stand
19/08/2020, 20:44:28,-6.943162,6.6749196,-0.06945557,-0.24508694,0.11914627,0.83150357,9.631556150339772,0.8750209303575873,stand
19/08/2020, 20:44:28,-6.943162,6.6749196,-0.06945557,-0.2230958,0.1411374,0.82295144,9.631556150339772,0.8642572368726179,stand
19/08/2020, 20:44:28,-6.952742,6.715635,0.0,-0.2230958,0.1411374,0.82295144,9.666456112744575,0.8642572368726179,stand
19/08/2020, 20:44:28,-6.952742,6.715635,0.0,-0.20965677,0.18511969,0.82295144,9.666456112744575,0.8691802623516567,stand
19/08/2020, 20:44:28,-6.8904715,6.799461,0.05508545,-0.20965677,0.18511969,0.82295144,9.680614634028073,0.8691802623516567,stand
19/08/2020, 20:44:28,-6.8904715,6.799461,0.05508545,-0.2194306,0.24131927,0.8327253,9.680614634028073,0.8943244258172993,stand
19/08/2020, 20:44:28,-6.861731,6.7803006,0.06466553,-0.2194306,0.24131927,0.8327253,9.646761691186086,0.8943244258172993,stand
19/08/2020, 20:44:28,-6.861731,6.7803006,0.06466553,-0.3049517,0.3072927,0.8534947,9.646761691186086,0.9570149165940747,stand
19/08/2020, 20:44:28,-6.8018556,6.835386,-0.081430666,-0.3049517,0.3072927,0.8534947,9.643358807762608,0.9570149165940747,stand
19/08/2020, 20:44:28,-6.8018556,6.835386,-0.081430666,-0.26952153,0.41236147,0.884038,9.643358807762608,1.0120311145726744,stand
19/08/2020, 20:44:28,-7.0078273,6.8186207,-0.09101075,-0.26952153,0.41236147,0.884038,9.77811403962578,1.0120311145726744,stand
19/08/2020, 20:44:28,-7.0078273,6.8186207,-0.09101075,-0.30617344,0.59928614,0.8889249,9.77811403962578,1.1149320724149334,stand
19/08/2020, 20:44:28,-7.927515,6.940767,-0.045505375,-0.30617344,0.59928614,0.8889249,10.53668872171689,1.1149320724149334,stand
19/08/2020, 20:44:28,-7.927515,6.940767,-0.045505375,-0.15467891,0.51743025,0.9206899,10.53668872171689,1.0673937799811632,stand
19/08/2020, 20:44:28,-4.373306,7.556287,-4.543352,-0.15467891,0.51743025,0.9206899,9.842018214387407,1.0673937799811632,stand
19/08/2020, 20:44:28,-4.373306,7.556287,-4.543352,-0.22676098,0.6102817,0.91335946,9.842018214387407,1.1216460284644325,stand
19/08/2020, 20:44:28,-7.8580594,7.544312,-3.3147073,-0.22676098,0.6102817,0.91335946,11.386528247755708,1.1216460284644325,stand
19/08/2020, 20:44:28,-7.8580594,7.544312,-3.3147073,-0.3049517,0.72023743,0.89503354,11.386528247755708,1.1886221156548125,stand
19/08/2020, 20:44:28,-9.82437,7.110813,-0.80233157,-0.3049517,0.72023743,0.89503354,12.154244234576023,1.1886221156548125,stand
19/08/2020, 20:44:28,-9.82437,7.110813,-0.80233157,-0.16811794,0.7226809,0.8852597,12.154244234576023,1.1550827148675469,stand
19/08/2020, 20:44:28,-9.441168,7.048543,-4.8666797,-0.16811794,0.7226809,0.8852597,12.747634255264781,1.1550827148675469,stand
19/08/2020, 20:44:28,-9.441168,7.048543,-4.8666797,-0.0044061244,0.5980644,0.91946816,12.747634255264781,1.0968692597326855,stand
19/08/2020, 20:44:28,-4.737349,8.037686,-8.878338,-0.0044061244,0.5980644,0.91946816,12.879121121033789,1.0968692597326855,stand
19/08/2020, 20:44:29,-3.4991236,9.139395,-0.50534916,0.022471935,0.0348469,0.08380477,9.799376517693199,0.09350151789154873,stand
19/08/2020, 20:44:29,-3.4991236,9.139395,-0.50534916,0.026137125,0.04584247,0.06914401,9.799376517693199,0.08698031630301212,stand
19/08/2020, 20:44:29,-3.5542092,9.11784,-0.5412744,0.026137125,0.04584247,0.06914401,9.801039951645592,0.08698031630301212,stand
19/08/2020, 20:44:29,-3.5542092,9.11784,-0.5412744,0.027358856,0.0592815,0.06547882,9.801039951645592,0.09246771576956092,stand
19/08/2020, 20:44:29,-3.5877395,9.129815,-0.5939649,0.027358856,0.0592815,0.06547882,9.827420442302632,0.09246771576956092,stand
