DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
20/08/2020, 09:12:07,0.0071850587,2.4956105,9.884246,0.121432066,0.21321948,0.01416616,10.194431800678196,0.24578236883292143,stand
20/08/2020, 09:12:07,-0.026345216,2.4093897,9.817185,0.121432066,0.21321948,0.01416616,10.10855984686205,0.24578236883292143,stand
20/08/2020, 09:12:07,-0.026345216,2.4093897,9.817185,0.07134114,0.2669756,0.02882692,10.10855984686205,0.2778426299063256,stand
20/08/2020, 09:12:07,-0.08861572,2.3327491,9.807606,0.07134114,0.2669756,0.02882692,10.081602137570552,0.2778426299063256,stand
20/08/2020, 09:12:07,-0.08861572,2.3327491,9.807606,0.072562866,0.27797118,0.045931138,10.081602137570552,0.2909347262157283,stand
20/08/2020, 09:12:07,-0.23231691,2.3758595,9.72378,0.072562866,0.27797118,0.045931138,10.012520698560943,0.2909347262157283,stand
20/08/2020, 09:12:07,-0.23231691,2.3758595,9.72378,0.1226538,0.2547583,0.06425709,10.012520698560943,0.28995640803126854,stand
20/08/2020, 09:12:07,-0.39996827,2.4261549,9.589659,0.1226538,0.2547583,0.06425709,9.899886700123533,0.28995640803126854,stand
20/08/2020, 09:12:07,-0.39996827,2.4261549,9.589659,0.17396647,0.22788024,0.10090899,9.899886700123533,0.3039347940331379,stand
20/08/2020, 09:12:07,-0.5364844,2.4045997,9.4435625,0.17396647,0.22788024,0.10090899,9.75965101452499,0.3039347940331379,stand
20/08/2020, 09:12:07,-0.5364844,2.4045997,9.4435625,0.19717932,0.19122833,0.15710858,9.75965101452499,0.316434925154829,stand
20/08/2020, 09:12:07,-0.5484595,2.42376,9.271121,0.19717932,0.19122833,0.15710858,9.598390755012376,0.316434925154829,stand
20/08/2020, 09:12:07,-0.5484595,2.42376,9.271121,0.18984896,0.13747221,0.2035343,9.598390755012376,0.31043107111267326,stand
20/08/2020, 09:12:07,-0.5029541,2.3064039,9.139395,0.18984896,0.13747221,0.2035343,9.439332511889832,0.31043107111267326,stand
20/08/2020, 09:12:07,-0.5029541,2.3064039,9.139395,0.16419262,0.07516399,0.24996006,9.439332511889832,0.3083648406157066,stand
