DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
10/08/2020, 17:29:13,4.0571632,-2.694397,9.80521,-0.13228577,-0.1845837,0.006323046,10.948173087811574,0.2271797676836714,stand
10/08/2020, 17:29:13,0.39996827,-3.4871485,17.775835,-0.13228577,-0.1845837,0.006323046,18.119064288997627,0.2271797676836714,stand
10/08/2020, 17:29:13,0.39996827,-3.4871485,17.775835,0.112060234,-0.11372335,-0.029107124,18.119064288997627,0.162289006385687,stand
10/08/2020, 17:29:13,-4.282295,-4.394861,7.3766603,0.112060234,-0.11372335,-0.029107124,9.595205857145835,0.162289006385687,stand
10/08/2020, 17:29:13,-4.282295,-4.394861,7.3766603,-0.116403274,0.21980894,-0.007115984,9.595205857145835,0.24882991756939227,stand
10/08/2020, 17:29:13,0.21555176,-3.6763551,0.44307864,-0.116403274,0.21980894,-0.007115984,3.7092274445996845,0.24882991756939227,stand
10/08/2020, 17:29:13,0.21555176,-3.6763551,0.44307864,0.13405137,-0.0013241951,0.035644565,3.7092274445996845,0.13871574408496046,stand
10/08/2020, 17:29:13,3.8128712,-2.9482691,11.972703,0.13405137,-0.0013241951,0.035644565,12.906428414828888,0.13871574408496046,stand
10/08/2020, 17:29:13,3.8128712,-2.9482691,11.972703,0.036312975,-0.2627744,-0.032772314,12.906428414828888,0.2672883202324544,stand
10/08/2020, 17:29:13,-0.61552006,-3.8799317,17.521963,0.036312975,-0.2627744,-0.032772314,17.956946466803288,0.2672883202324544,stand
10/08/2020, 17:29:13,-0.61552006,-3.8799317,17.521963,0.064412765,0.26501295,-0.027885396,17.956946466803288,0.27415043889204244,stand
10/08/2020, 17:29:13,-4.2511597,-4.615203,5.965994,0.064412765,0.26501295,-0.027885396,8.65826422304986,0.27415043889204244,stand
10/08/2020, 17:29:13,-4.2511597,-4.615203,5.965994,0.17314672,0.101301126,-0.026663665,8.65826422304986,0.20236762946964887,stand
10/08/2020, 17:29:13,0.1101709,-3.5997145,1.463357,0.17314672,0.101301126,-0.026663665,3.8873507511289236,0.20236762946964887,stand
10/08/2020, 17:29:13,0.1101709,-3.5997145,1.463357,-0.19337228,-0.030645715,0.014875156,3.8873507511289236,0.196349862635804,stand
10/08/2020, 17:29:13,3.7937112,-2.7351124,13.32589,-0.19337228,-0.030645715,0.014875156,14.122762401588638,0.196349862635804,stand
10/08/2020, 17:29:13,3.7937112,-2.7351124,13.32589,-0.1090729,-0.17114466,0.0038795862,14.122762401588638,0.20298385429220273,stand
10/08/2020, 17:29:13,0.07185059,-3.5733693,15.955621,-0.1090729,-0.17114466,0.0038795862,16.35102334494512,0.20298385429220273,stand
10/08/2020, 17:29:13,0.07185059,-3.5733693,15.955621,-0.019886605,-0.2701048,0.016096886,16.35102334494512,0.27131381734061666,stand
10/08/2020, 17:29:13,1.9447559,-3.3051271,9.829161,-0.019886605,-0.2701048,0.016096886,10.55075072540121,0.27131381734061666,stand
10/08/2020, 17:29:13,1.9447559,-3.3051271,9.829161,-0.036990825,0.073201336,-0.008337714,10.55075072540121,0.08243951842982783,stand
10/08/2020, 17:29:13,-0.7161109,-3.9637575,10.214759,-0.036990825,0.073201336,-0.008337714,10.980231658321918,0.08243951842982783,stand
10/08/2020, 17:29:13,-0.7161109,-3.9637575,10.214759,-0.029660445,0.14650515,-0.022998475,10.980231658321918,0.15123633813625006,stand
10/08/2020, 17:29:13,-0.39996827,-4.0595584,8.830438,-0.029660445,0.14650515,-0.022998475,9.727107392218683,0.15123633813625006,stand
10/08/2020, 17:29:14,-0.07664063,-3.7482057,9.474698,0.024095673,-0.0037676552,-0.012002904,10.189446644651534,0.02718209691004636,stand
10/08/2020, 17:29:14,-0.06466553,-3.7170706,9.498648,0.024095673,-0.0037676552,-0.012002904,10.200250156723849,0.02718209691004636,stand
10/08/2020, 17:29:14,-0.06466553,-3.7170706,9.498648,0.033869516,0.002340995,-0.0022290638,10.200250156723849,0.03402341993504591,stand
10/08/2020, 17:29:14,-0.11256592,-3.63564,9.374106,0.033869516,0.002340995,-0.0022290638,10.055069345595784,0.03402341993504591,stand
10/08/2020, 17:29:14,-0.11256592,-3.63564,9.374106,0.037534706,0.0072279153,0.008766507,10.055069345595784,0.039216687496736055,stand
10/08/2020, 17:29:14,-0.16046631,-3.4679885,9.249566,0.037534706,0.0072279153,0.008766507,9.879633912578289,0.039216687496736055,stand
10/08/2020, 17:29:14,-0.16046631,-3.4679885,9.249566,0.030204326,0.0072279153,0.009988236,9.879633912578289,0.032623747903933076,stand
10/08/2020, 17:29:14,-0.19160157,-3.3817677,9.19448,0.030204326,0.0072279153,0.009988236,9.798547121210024,0.032623747903933076,stand
10/08/2020, 17:29:14,-0.19160157,-3.3817677,9.19448,0.017987024,-0.0013241951,0.012431697,9.798547121210024,0.021905104801613038,stand
10/08/2020, 17:29:14,-0.21794678,-3.3602126,9.144185,0.017987024,-0.0013241951,0.012431697,9.744467651126069,0.021905104801613038,stand
10/08/2020, 17:29:14,-0.21794678,-3.3602126,9.144185,0.0021045338,-0.004989385,0.011209967,9.744467651126069,0.012449352522963789,stand
10/08/2020, 17:29:14,-0.22992188,-3.4464333,9.182506,0.0021045338,-0.004989385,0.011209967,9.810666431711619,0.012449352522963789,stand
10/08/2020, 17:29:14,-0.22992188,-3.4464333,9.182506,-0.0052258465,-0.004989385,0.006323046,9.810666431711619,0.009601268016796085,stand
10/08/2020, 17:29:14,-0.2562671,-3.544629,9.223221,-0.0052258465,-0.004989385,0.006323046,9.88422332064306,0.009601268016796085,stand
10/08/2020, 17:29:14,-0.2562671,-3.544629,9.223221,-0.006447577,-0.002545925,0.0026578563,9.88422332064306,0.0074240947546950166,stand
10/08/2020, 17:29:14,-0.23710695,-3.5781593,9.2328005,-0.006447577,-0.002545925,0.0026578563,9.90474879461031,0.0074240947546950166,stand
10/08/2020, 17:29:14,-0.23710695,-3.5781593,9.2328005,-0.004004116,-1.0246504E-4,-0.0010073337,9.90474879461031,0.004130153346598104,stand
10/08/2020, 17:29:14,-0.24668702,-3.5925295,9.275911,-0.004004116,-1.0246504E-4,-0.0010073337,9.95035948968832,0.004130153346598104,stand
10/08/2020, 17:29:14,-0.24668702,-3.5925295,9.275911,0.0021045338,0.002340995,2.1439628E-4,9.95035948968832,0.0031551998446618205,stand
10/08/2020, 17:29:14,-0.23231691,-3.5566041,9.266331,0.0021045338,0.002340995,2.1439628E-4,9.928156384705474,0.0031551998446618205,stand
10/08/2020, 17:29:14,-0.23231691,-3.5566041,9.266331,0.009434914,0.008449646,0.0014361264,9.928156384705474,0.012746630065833578,stand
10/08/2020, 17:29:14,-0.17723145,-3.4440382,9.211246,0.009434914,0.008449646,0.0014361264,9.835642028964395,0.012746630065833578,stand
10/08/2020, 17:29:14,-0.17723145,-3.4440382,9.211246,0.005769724,0.008449646,-0.0010073337,9.835642028964395,0.01028109669698382,stand
10/08/2020, 17:29:14,-0.15567628,-3.3123121,9.110655,0.005769724,0.008449646,-0.0010073337,9.695343117819563,0.01028109669698382,stand
10/08/2020, 17:29:14,-0.15567628,-3.3123121,9.110655,-0.012556226,0.003562725,-0.005894254,9.695343117819563,0.014321105047279738,stand
10/08/2020, 17:29:14,-0.119750984,-3.295547,9.10347,-0.012556226,0.003562725,-0.005894254,9.68236198809294,0.014321105047279738,stand
10/08/2020, 17:29:14,-0.119750984,-3.295547,9.10347,-0.032103907,-1.0246504E-4,-0.0046725236,9.68236198809294,0.03244231558902801,stand
10/08/2020, 17:29:14,-0.12693603,-3.3458424,9.079519,-0.032103907,-1.0246504E-4,-0.0046725236,9.677212618938784,0.03244231558902801,stand
10/08/2020, 17:29:14,-0.12693603,-3.3458424,9.079519,-0.040656015,-0.002545925,-0.0046725236,9.677212618938784,0.04100275343730553,stand
10/08/2020, 17:29:14,-0.13891114,-3.4799635,9.077125,-0.040656015,-0.002545925,-0.0046725236,9.722326546529342,0.04100275343730553,stand
10/08/2020, 17:29:15,-0.05748047,-3.786526,9.347761,-0.16038556,-0.04286302,-0.010781174,10.08571868938861,0.16636406227154804,stand
10/08/2020, 17:29:15,0.0047900393,-3.8440065,9.290281,-0.16038556,-0.04286302,-0.010781174,10.05414023009039,0.16636406227154804,stand
10/08/2020, 17:29:15,0.0047900393,-3.8440065,9.290281,-0.13228577,-0.025758795,-0.013224634,10.05414023009039,0.13541762231605214,stand
10/08/2020, 17:29:15,-0.0023950196,-3.891907,9.295072,-0.13228577,-0.025758795,-0.013224634,10.076968876366086,0.13541762231605214,stand
10/08/2020, 17:29:15,-0.0023950196,-3.891907,9.295072,-0.09441214,-0.002545925,-0.005894254,10.076968876366086,0.09463020790016498,stand
10/08/2020, 17:29:15,-0.014370117,-3.8464015,9.175321,-0.09441214,-0.002545925,-0.005894254,9.948945633342422,0.09463020790016498,stand
10/08/2020, 17:29:15,-0.014370117,-3.8464015,9.175321,-0.043099478,0.014558295,2.1439628E-4,9.948945633342422,0.045492360974601215,stand
10/08/2020, 17:29:15,-0.045505375,-3.6931202,9.093889,-0.043099478,0.014558295,2.1439628E-4,9.815295680704295,0.045492360974601215,stand
10/08/2020, 17:29:15,-0.045505375,-3.6931202,9.093889,-0.011334497,0.019445216,-0.0046725236,9.815295680704295,0.02298738186545582,stand
10/08/2020, 17:29:15,-0.15328126,-3.6691701,9.036409,-0.011334497,0.019445216,-0.0046725236,9.75412728626064,0.02298738186545582,stand
10/08/2020, 17:29:15,-0.15328126,-3.6691701,9.036409,0.006991454,0.015780026,-0.010781174,9.75412728626064,0.02035002102425818,stand
10/08/2020, 17:29:15,-0.19160157,-3.6955154,9.101074,0.006991454,0.015780026,-0.010781174,9.824616894686816,0.02035002102425818,stand
10/08/2020, 17:29:15,-0.19160157,-3.6955154,9.101074,0.017987024,0.013336565,-0.013224634,9.824616894686816,0.02600553715024875,stand
10/08/2020, 17:29:15,-0.20597169,-3.7027004,9.16095,0.017987024,0.013336565,-0.013224634,9.883087268118128,0.02600553715024875,stand
10/08/2020, 17:29:15,-0.20597169,-3.7027004,9.16095,0.027760863,0.009671375,-0.010781174,9.883087268118128,0.03131189443101176,stand
10/08/2020, 17:29:15,-0.22752686,-3.7506008,9.268726,0.027760863,0.009671375,-0.010781174,10.001403055262047,0.03131189443101176,stand
10/08/2020, 17:29:15,-0.22752686,-3.7506008,9.268726,0.032647785,0.008449646,-0.005894254,10.001403055262047,0.034234727905214854,stand
10/08/2020, 17:29:15,-0.25387207,-3.755391,9.251961,0.032647785,0.008449646,-0.005894254,9.988302633952882,0.034234727905214854,stand
10/08/2020, 17:29:15,-0.25387207,-3.755391,9.251961,0.028982595,0.003562725,-0.0022290638,9.988302633952882,0.029285705120619177,stand
10/08/2020, 17:29:15,-0.22273682,-3.7194655,9.261541,0.028982595,0.003562725,-0.0022290638,9.982994727949997,0.029285705120619177,stand
10/08/2020, 17:29:15,-0.22273682,-3.7194655,9.261541,0.033869516,0.002340995,0.0026578563,9.982994727949997,0.03405420060772111,stand
10/08/2020, 17:29:15,-0.1939966,-3.7362306,9.244776,0.033869516,0.002340995,0.0026578563,9.973110494680354,0.03405420060772111,stand
10/08/2020, 17:29:15,-0.1939966,-3.7362306,9.244776,0.039978165,0.0047844555,0.009988236,9.973110494680354,0.04148384708505355,stand
10/08/2020, 17:29:15,-0.18681154,-3.7482057,9.204061,0.039978165,0.0047844555,0.009988236,9.939752256677446,0.04148384708505355,stand
10/08/2020, 17:29:15,-0.18681154,-3.7482057,9.204061,0.041199896,0.0011192651,0.012431697,9.939752256677446,0.04304917321766269,stand
10/08/2020, 17:29:15,-0.20357667,-3.7146754,9.19448,0.041199896,0.0011192651,0.012431697,9.918604659632114,0.04304917321766269,stand
10/08/2020, 17:29:15,-0.20357667,-3.7146754,9.19448,0.037534706,-1.0246504E-4,0.013653426,9.918604659632114,0.03994096554931715,stand
10/08/2020, 17:29:15,-0.1820215,-3.7170706,9.208851,0.037534706,-1.0246504E-4,0.013653426,9.932405534002053,0.03994096554931715,stand
10/08/2020, 17:29:15,-0.1820215,-3.7170706,9.208851,0.026539136,-0.002545925,0.017318618,9.932405534002053,0.03179216843010085,stand
10/08/2020, 17:29:15,-0.1460962,-3.6883302,9.077125,0.026539136,-0.002545925,0.017318618,9.798944560159882,0.03179216843010085,stand
10/08/2020, 17:29:16,-0.014370117,-3.6092947,9.271121,-0.0076693064,0.023110406,-0.016889825,9.94891448620334,0.0296340235470501,stand
10/08/2020, 17:29:16,-0.05748047,-3.6092947,9.237591,-0.0076693064,0.023110406,-0.016889825,9.917832197400454,0.0296340235470501,stand
10/08/2020, 17:29:16,-0.05748047,-3.6092947,9.237591,-3.3892598E-4,0.027997326,-0.018111553,9.917832197400454,0.03334656644289343,stand
10/08/2020, 17:29:16,-0.06227051,-3.5805542,9.2256155,-3.3892598E-4,0.027997326,-0.018111553,9.89627342545094,0.03334656644289343,stand
10/08/2020, 17:29:16,-0.06227051,-3.5805542,9.2256155,-0.013777957,0.025553865,-0.018111553,9.89627342545094,0.03421783885172215,stand
10/08/2020, 17:29:16,-0.16046631,-3.5853443,9.15616,-0.013777957,0.025553865,-0.018111553,9.834414864708048,0.03421783885172215,stand
10/08/2020, 17:29:16,-0.16046631,-3.5853443,9.15616,-0.030882176,0.019445216,-0.005894254,9.834414864708048,0.036967113239876656,stand
10/08/2020, 17:29:16,-0.2203418,-3.5637891,9.1130495,-0.030882176,0.019445216,-0.005894254,9.787584726936883,0.036967113239876656,stand
10/08/2020, 17:29:16,-0.2203418,-3.5637891,9.1130495,-0.047986396,0.020666946,0.0051013166,9.787584726936883,0.05249609742565983,stand
10/08/2020, 17:29:16,-0.21315674,-3.5661843,8.859178,-0.047986396,0.020666946,0.0051013166,9.552388899852925,0.05249609742565983,stand
10/08/2020, 17:29:16,-0.21315674,-3.5661843,8.859178,-0.035769098,0.024332136,0.009988236,9.552388899852925,0.04439871662441362,stand
10/08/2020, 17:29:16,-0.25866213,-3.4416432,8.842413,-0.035769098,0.024332136,0.009988236,9.492106248437755,0.04439871662441362,stand
10/08/2020, 17:29:16,-0.25866213,-3.4416432,8.842413,0.025317404,0.037771165,0.008766507,9.492106248437755,0.046308568769211404,stand
10/08/2020, 17:29:16,-0.23471193,-3.4560134,8.931028,0.025317404,0.037771165,0.008766507,9.579268566597726,0.046308568769211404,stand
10/08/2020, 17:29:16,-0.23471193,-3.4560134,8.931028,0.039978165,0.056097116,0.0051013166,9.579268566597726,0.06907360987980152,stand
10/08/2020, 17:29:16,-0.36883304,-3.544629,8.928633,0.039978165,0.056097116,0.0051013166,9.613579758920169,0.06907360987980152,stand
10/08/2020, 17:29:16,-0.36883304,-3.544629,8.928633,0.035091244,0.056097116,0.008766507,9.613579758920169,0.06674678632209903,stand
10/08/2020, 17:29:16,-0.44307864,-3.5015187,9.137,0.035091244,0.056097116,0.008766507,9.794984563707176,0.06674678632209903,stand
10/08/2020, 17:29:16,-0.44307864,-3.5015187,9.137,0.010656644,0.040214624,0.011209967,9.794984563707176,0.04308646434346894,stand
10/08/2020, 17:29:16,-0.37362307,-3.3338673,9.568104,0.010656644,0.040214624,0.011209967,10.139175291557226,0.04308646434346894,stand
10/08/2020, 17:29:16,-0.37362307,-3.3338673,9.568104,0.013100104,0.012114836,0.011209967,10.139175291557226,0.02107238325212047,stand
10/08/2020, 17:29:16,-0.29937744,-3.432063,9.455538,0.013100104,0.012114836,0.011209967,10.063591754709758,0.02107238325212047,stand
10/08/2020, 17:29:16,-0.29937744,-3.432063,9.455538,8.8280346E-4,-1.0246504E-4,0.012431697,10.063591754709758,0.012463423729270602,stand
10/08/2020, 17:29:16,-0.16765137,-3.547024,9.536968,8.8280346E-4,-1.0246504E-4,0.012431697,10.176603036564371,0.012463423729270602,stand
10/08/2020, 17:29:16,-0.16765137,-3.547024,9.536968,-0.036990825,-0.013541495,0.025870726,10.176603036564371,0.047127355936448116,stand
10/08/2020, 17:29:16,-0.14370118,-3.7170706,9.6686945,-0.036990825,-0.013541495,0.025870726,10.359580926974811,0.047127355936448116,stand
10/08/2020, 17:29:16,-0.14370118,-3.7170706,9.6686945,-0.076086186,-0.033089176,0.044196676,10.359580926974811,0.09400716700054466,stand
10/08/2020, 17:29:16,-0.13891114,-3.8895118,9.429193,-0.076086186,-0.033089176,0.044196676,10.200846560237464,0.09400716700054466,stand
10/08/2020, 17:29:16,-0.13891114,-3.8895118,9.429193,-0.068755805,-0.041641288,0.046640135,10.200846560237464,0.09293363136830653,stand
10/08/2020, 17:29:16,-0.07424561,-3.999683,9.273516,-0.068755805,-0.041641288,0.046640135,10.099557871487283,0.09293363136830653,stand
10/08/2020, 17:29:17,-0.26584718,-3.3099172,9.311836,0.10472985,0.024332136,-0.005894254,9.88617827468045,0.10768071924387673,stand
10/08/2020, 17:29:17,-0.37601808,-3.2428565,9.455538,0.10472985,0.024332136,-0.005894254,10.003234621977285,0.10768071924387673,stand
10/08/2020, 17:29:17,-0.37601808,-3.2428565,9.455538,0.12427754,0.0108931055,-0.0046725236,10.003234621977285,0.12484149575227678,stand
10/08/2020, 17:29:17,-0.46702883,-3.2117214,9.532178,0.12427754,0.0108931055,-0.0046725236,10.06954251206319,0.12484149575227678,stand
10/08/2020, 17:29:17,-0.46702883,-3.2117214,9.532178,0.13038619,-0.0013241951,-0.007115984,10.06954251206319,0.13058694001889432,stand
10/08/2020, 17:29:17,-0.39757326,-3.278782,9.383687,0.13038619,-0.0013241951,-0.007115984,9.947967494116165,0.13058694001889432,stand
10/08/2020, 17:29:17,-0.39757326,-3.278782,9.383687,0.10106467,-0.0074328454,-0.010781174,9.947967494116165,0.1019095080564404,stand
10/08/2020, 17:29:17,-0.2802173,-3.2811768,9.242381,0.10106467,-0.0074328454,-0.010781174,9.811536642141954,0.1019095080564404,stand
10/08/2020, 17:29:17,-0.2802173,-3.2811768,9.242381,0.047308546,-0.019650145,2.1439628E-4,9.811536642141954,0.05122765491121664,stand
10/08/2020, 17:29:17,-0.23231691,-3.1901662,9.1202345,0.047308546,-0.019650145,2.1439628E-4,9.664875006763923,0.05122765491121664,stand
10/08/2020, 17:29:17,-0.23231691,-3.1901662,9.1202345,-0.008891036,-0.033089176,0.022205535,9.664875006763923,0.040829277155858254,stand
10/08/2020, 17:29:17,-0.20357667,-3.187771,9.086704,-0.008891036,-0.033089176,0.022205535,9.6317974508058,0.040829277155858254,stand
10/08/2020, 17:29:17,-0.20357667,-3.187771,9.086704,-0.040656015,-0.04286302,0.031979375,9.6317974508058,0.06717760310383818,stand
10/08/2020, 17:29:17,-0.12693603,-3.3242872,9.062755,-0.040656015,-0.04286302,0.031979375,9.654041614186577,0.06717760310383818,stand
10/08/2020, 17:29:17,-0.12693603,-3.3242872,9.062755,-0.029660445,-0.04286302,0.029535916,9.654041614186577,0.05991118992440851,stand
10/08/2020, 17:29:17,-0.05748047,-3.432063,9.182506,-0.029660445,-0.04286302,0.029535916,9.803100039228411,0.05991118992440851,stand
10/08/2020, 17:29:17,-0.05748047,-3.432063,9.182506,0.008213184,-0.03186745,0.030757647,9.803100039228411,0.04504468332272939,stand
10/08/2020, 17:29:17,-0.16046631,-3.422483,9.477093,0.008213184,-0.03186745,0.030757647,10.07742159272962,0.04504468332272939,stand
10/08/2020, 17:29:17,-0.16046631,-3.422483,9.477093,0.053417195,-0.022093605,0.035644565,10.07742159272962,0.0679121423147026,stand
10/08/2020, 17:29:17,-0.28740236,-3.2428565,9.627979,0.053417195,-0.022093605,0.035644565,10.163498580801695,0.0679121423147026,stand
10/08/2020, 17:29:17,-0.28740236,-3.2428565,9.627979,0.052195467,-0.028202256,0.030757647,10.163498580801695,0.06682639362262426,stand
10/08/2020, 17:29:17,-0.4047583,-3.0895753,9.663904,0.052195467,-0.028202256,0.030757647,10.15383419977167,0.06682639362262426,stand
10/08/2020, 17:29:17,-0.4047583,-3.0895753,9.663904,0.019208755,-0.052636858,0.033201106,10.15383419977167,0.06513008937860396,stand
10/08/2020, 17:29:17,-0.4023633,-3.1087356,9.580078,0.019208755,-0.052636858,0.033201106,10.079882434685558,0.06513008937860396,stand
10/08/2020, 17:29:17,-0.4023633,-3.1087356,9.580078,-0.038212556,-0.08562356,0.044196676,10.079882434685558,0.10365780290684806,stand
10/08/2020, 17:29:17,-0.30416748,-3.1470559,9.381292,-0.038212556,-0.08562356,0.044196676,9.899753759368958,0.10365780290684806,stand
10/08/2020, 17:29:17,-0.30416748,-3.1470559,9.381292,-0.09441214,-0.114945084,0.055192247,9.899753759368958,0.15865752020708082,stand
10/08/2020, 17:29:17,-0.16765137,-3.3242872,9.307046,-0.09441214,-0.114945084,0.055192247,9.884335904703445,0.15865752020708082,stand
10/08/2020, 17:29:17,-0.16765137,-3.3242872,9.307046,-0.13228577,-0.123497196,0.055192247,9.884335904703445,0.1892016579657671,stand
10/08/2020, 17:29:17,-0.07424561,-3.4631984,9.187295,-0.13228577,-0.123497196,0.055192247,9.818637604713421,0.1892016579657671,stand
10/08/2020, 17:29:18,-0.31135255,-4.2104445,9.065149,-0.15916383,-0.15892737,0.45714143,10.000085741806375,0.5094794594622549,stand
10/08/2020, 17:29:18,-0.2945874,-3.8368216,8.976534,-0.15916383,-0.15892737,0.45714143,9.766582926787002,0.5094794594622549,stand
10/08/2020, 17:29:18,-0.2945874,-3.8368216,8.976534,-0.20803304,-0.19313581,0.468137,9.766582926787002,0.5474773374941622,stand
10/08/2020, 17:29:18,-0.28979737,-3.6859353,8.974138,-0.20803304,-0.19313581,0.468137,9.70593935450215,0.5474773374941622,stand
10/08/2020, 17:29:18,-0.28979737,-3.6859353,8.974138,-0.27889335,-0.23833981,0.49134988,9.70593935450215,0.6131982288714471,stand
10/08/2020, 17:29:18,-0.3161426,-3.8104763,9.148975,-0.27889335,-0.23833981,0.49134988,9.915816968671553,0.6131982288714471,stand
10/08/2020, 17:29:18,-0.3161426,-3.8104763,9.148975,-0.32409737,-0.27376997,0.50723237,9.915816968671553,0.6612667965975505,stand
10/08/2020, 17:29:18,-0.27303225,-4.028423,9.108259,-0.32409737,-0.27376997,0.50723237,9.963088015233339,0.6612667965975505,stand
10/08/2020, 17:29:18,-0.27303225,-4.028423,9.108259,-0.33631468,-0.2859873,0.5206714,9.963088015233339,0.6826382839265127,stand
10/08/2020, 17:29:18,-0.2706372,-4.1314087,9.060359,-0.33631468,-0.2859873,0.5206714,9.96152034114388,0.6826382839265127,stand
