DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
27/03/2021, 15:41:16,2.912344,6.224656,7.27128,-0.06230823,-0.16126837,-0.24923292,10.00497882,0.303326309,ActiveDrowning
27/03/2021, 15:41:16,2.8859987,6.229446,7.311995,-0.06230823,-0.16126837,-0.24923292,10.02996793,0.303326309,ActiveDrowning
27/03/2021, 15:41:16,2.8859987,6.229446,7.311995,-0.07086034,-0.21624622,-0.26022848,10.02996793,0.345691306,ActiveDrowning
27/03/2021, 15:41:16,3.0823903,6.3156667,7.2593045,-0.07086034,-0.21624622,-0.26022848,10.10377542,0.345691306,ActiveDrowning
27/03/2021, 15:41:16,3.0823903,6.3156667,7.2593045,0.26878062,-0.53756124,-0.20280719,10.10377542,0.634307387,ActiveDrowning
27/03/2021, 15:41:16,3.6548,6.212681,7.965835,0.26878062,-0.53756124,-0.20280719,10.7428811,0.634307387,ActiveDrowning
27/03/2021, 15:41:16,3.6548,6.212681,7.965835,0.33475402,-0.5436699,-0.19181162,10.7428811,0.666655001,ActiveDrowning
27/03/2021, 15:41:16,3.9877076,6.241421,9.82437,0.33475402,-0.5436699,-0.19181162,12.30347123,0.666655001,ActiveDrowning
27/03/2021, 15:41:16,3.9877076,6.241421,9.82437,0.16615528,-0.00610865,-0.21013756,12.30347123,0.267960234,ActiveDrowning
27/03/2021, 15:41:16,2.0812721,5.8270826,3.6979103,0.16615528,-0.00610865,-0.21013756,7.208406643,0.267960234,ActiveDrowning
27/03/2021, 15:41:16,2.0812721,5.8270826,3.6979103,-0.02321287,-0.47280952,-0.2565633,7.208406643,0.538435152,ActiveDrowning
27/03/2021, 15:41:16,2.5818312,5.8031325,13.304334,-0.02321287,-0.47280952,-0.2565633,14.74270988,0.538435152,ActiveDrowning
27/03/2021, 15:41:16,2.5818312,5.8031325,13.304334,0.00977384,-0.70493823,-0.2968804,14.74270988,0.764964972,ActiveDrowning
27/03/2021, 15:41:16,4.7876444,6.2031007,13.050462,0.00977384,-0.70493823,-0.2968804,15.22217295,0.764964972,ActiveDrowning
27/03/2021, 15:41:16,4.7876444,6.2031007,13.050462,0.0977384,-0.8222243,-0.33964095,15.22217295,0.894964579,ActiveDrowning
27/03/2021, 15:41:16,4.5625124,6.2677665,13.95099,0.0977384,-0.8222243,-0.33964095,15.96031109,0.894964579,ActiveDrowning
27/03/2021, 15:41:16,4.5625124,6.2677665,13.95099,-0.051312663,-0.77213335,-0.41294473,15.96031109,0.877123853,ActiveDrowning
27/03/2021, 15:41:16,2.4956105,5.8989334,14.992823,-0.051312663,-0.77213335,-0.41294473,16.30368725,0.877123853,ActiveDrowning
27/03/2021, 15:41:16,2.4956105,5.8989334,14.992823,-0.101403594,-0.4923572,-0.49113548,16.30368725,0.702788982,ActiveDrowning
27/03/2021, 15:41:16,0.7161109,5.4462748,10.494976,-0.101403594,-0.4923572,-0.49113548,11.84564248,0.702788982,ActiveDrowning
27/03/2021, 15:41:17,-5.0989966,-2.9458742,7.92512,0.7696899,3.4782653,2.9516997,9.873472878,4.626368261,ActiveDrowning
27/03/2021, 15:41:17,-5.079837,-3.9924977,9.2328005,0.7696899,3.4782653,2.9516997,11.26895669,4.626368261,ActiveDrowning
27/03/2021, 15:41:17,-5.079837,-3.9924977,9.2328005,1.0873398,3.6981769,2.9199347,11.26895669,4.835787298,ActiveDrowning
27/03/2021, 15:41:17,-0.69695073,-9.6758795,14.00368,1.0873398,3.6981769,2.9199347,17.03559344,4.835787298,ActiveDrowning
27/03/2021, 15:41:17,-0.69695073,-9.6758795,14.00368,1.0433575,4.168543,2.483777,17.03559344,4.963314705,ActiveDrowning
27/03/2021, 15:41:17,-4.727769,-9.536968,3.4799635,1.0433575,4.168543,2.483777,11.19891549,4.963314705,ActiveDrowning
27/03/2021, 15:41:17,-4.727769,-9.536968,3.4799635,1.7825041,4.107456,2.4972162,11.19891549,5.126851487,ActiveDrowning
27/03/2021, 15:41:17,-4.9313455,-8.454419,5.7863674,1.7825041,4.107456,2.4972162,11.37002282,5.126851487,ActiveDrowning
27/03/2021, 15:41:17,-4.9313455,-8.454419,5.7863674,2.1930053,4.0439262,2.679254,11.37002282,5.323627905,ActiveDrowning
27/03/2021, 15:41:17,-3.4703834,-7.110813,9.065149,2.1930053,4.0439262,2.679254,12.03262883,5.323627905,ActiveDrowning
27/03/2021, 15:41:17,-3.4703834,-7.110813,9.065149,1.9230031,4.764747,2.6535976,12.03262883,5.782934926,ActiveDrowning
27/03/2021, 15:41:17,-3.276387,-5.110972,14.322217,1.9230031,4.764747,2.6535976,15.55579137,5.782934926,ActiveDrowning
27/03/2021, 15:41:17,-3.276387,-5.110972,14.322217,1.1924086,5.2424436,2.5668547,15.55579137,5.957666977,ActiveDrowning
27/03/2021, 15:41:17,-6.6270194,-4.7325587,18.638042,1.1924086,5.2424436,2.5668547,20.33939834,5.957666977,ActiveDrowning
27/03/2021, 15:41:17,-6.6270194,-4.7325587,18.638042,0.55222195,5.171583,2.814866,20.33939834,5.913855984,ActiveDrowning
27/03/2021, 15:41:17,-6.07856,-6.5551686,22.314398,0.55222195,5.171583,2.814866,24.03854146,5.913855984,ActiveDrowning
27/03/2021, 15:41:17,-6.07856,-6.5551686,22.314398,0.43982282,4.9663324,3.0213385,24.03854146,5.829784566,ActiveDrowning
27/03/2021, 15:41:17,-3.9781277,-9.484278,23.6125,0.43982282,4.9663324,3.0213385,25.75513821,5.829784566,ActiveDrowning
27/03/2021, 15:41:17,-3.9781277,-9.484278,23.6125,0.69394267,4.805064,3.1190767,25.75513821,5.770514539,ActiveDrowning
27/03/2021, 15:41:17,-2.3782544,-12.904366,17.881216,0.69394267,4.805064,3.1190767,22.17919366,5.770514539,ActiveDrowning
27/03/2021, 15:41:18,8.523875,2.3878345,16.209494,-1.3817767,-0.117286086,0.108733974,18.46905214,1.391001771,ActiveDrowning
27/03/2021, 15:41:18,8.523875,2.3878345,16.209494,-1.6664398,-0.36163208,0.17837258,18.46905214,1.714530854,ActiveDrowning
27/03/2021, 15:41:18,8.729847,1.7986598,16.815434,-1.6664398,-0.36163208,0.17837258,19.03166332,1.714530854,ActiveDrowning
27/03/2021, 15:41:18,8.729847,1.7986598,16.815434,-1.4184285,-0.8625414,0.15149452,19.03166332,1.666993623,ActiveDrowning
27/03/2021, 15:41:18,10.521321,0.62510014,16.748373,-1.4184285,-0.8625414,0.15149452,19.78880874,1.666993623,ActiveDrowning
27/03/2021, 15:41:18,10.521321,0.62510014,16.748373,-1.226617,-1.2302822,0.14538588,19.78880874,1.743364714,ActiveDrowning
27/03/2021, 15:41:18,10.574012,-0.9508228,17.72554,-1.226617,-1.2302822,0.14538588,20.66176574,1.743364714,ActiveDrowning
27/03/2021, 15:41:18,10.574012,-0.9508228,17.72554,-1.0848962,-1.457524,0.39217535,20.66176574,1.858810728,ActiveDrowning
27/03/2021, 15:41:18,11.02188,0.6586304,18.003363,-1.0848962,-1.457524,0.39217535,21.11958103,1.858810728,ActiveDrowning
27/03/2021, 15:41:18,11.02188,0.6586304,18.003363,-0.96516675,-1.5259408,0.475253,21.11958103,1.867058516,ActiveDrowning
27/03/2021, 15:41:18,9.984837,1.4058765,16.104113,-0.96516675,-1.5259408,0.475253,19.00041825,1.867058516,ActiveDrowning
27/03/2021, 15:41:18,9.984837,1.4058765,16.104113,-1.2473863,-1.6212357,0.5424481,19.00041825,2.116276897,ActiveDrowning
27/03/2021, 15:41:18,9.841136,2.7135572,11.6948805,-1.2473863,-1.6212357,0.5424481,15.52358141,2.116276897,ActiveDrowning
27/03/2021, 15:41:18,9.841136,2.7135572,11.6948805,-1.5711448,-1.7409652,0.69272095,15.52358141,2.445264474,ActiveDrowning
27/03/2021, 15:41:18,9.613608,1.6693287,8.193362,-1.5711448,-1.7409652,0.69272095,12.74124439,2.445264474,ActiveDrowning
27/03/2021, 15:41:18,9.613608,1.6693287,8.193362,-1.7311914,-2.122145,0.8625414,12.74124439,2.871323809,ActiveDrowning
27/03/2021, 15:41:18,8.167017,1.5447876,7.223379,-1.7311914,-2.122145,0.8625414,11.01198172,2.871323809,ActiveDrowning
27/03/2021, 15:41:18,8.167017,1.5447876,7.223379,-1.7153089,-3.0665424,0.6316344,11.01198172,3.570004045,ActiveDrowning
27/03/2021, 15:41:18,7.781419,-0.25387207,6.4114676,-1.7153089,-3.0665424,0.6316344,10.08572485,3.570004045,ActiveDrowning
27/03/2021, 15:41:18,7.781419,-0.25387207,6.4114676,-1.8289299,-4.23696,0.2968804,10.08572485,4.624386666,ActiveDrowning
27/03/2021, 15:41:19,9.924961,1.1759547,13.311519,-4.5582747,0.6805036,-0.5766566,16.64584787,4.644726755,ActiveDrowning
27/03/2021, 15:41:19,9.402847,1.4058765,10.5764065,-4.5582747,0.6805036,-0.5766566,14.22147671,4.644726755,ActiveDrowning
27/03/2021, 15:41:19,9.402847,1.4058765,10.5764065,-5.714031,0.42516205,-0.32009327,14.22147671,5.738760776,ActiveDrowning
27/03/2021, 15:41:19,9.735755,2.193838,10.698553,-5.714031,0.42516205,-0.32009327,14.63068309,5.738760776,ActiveDrowning
27/03/2021, 15:41:19,9.735755,2.193838,10.698553,-7.1568947,0.19669853,-0.08674283,14.63068309,7.160122635,ActiveDrowning
27/03/2021, 15:41:19,8.401729,-2.8261232,9.623189,-7.1568947,0.19669853,-0.08674283,13.08364561,7.160122635,ActiveDrowning
27/03/2021, 15:41:19,8.401729,-2.8261232,9.623189,-8.107401,-0.26633716,-0.30421078,13.08364561,8.117476759,ActiveDrowning
27/03/2021, 15:41:19,7.302415,-8.679551,7.414981,-8.107401,-0.26633716,-0.30421078,13.55145057,8.117476759,ActiveDrowning
27/03/2021, 15:41:19,7.302415,-8.679551,7.414981,-7.7763114,-1.1960737,-0.8173374,13.55145057,7.910098074,ActiveDrowning
27/03/2021, 15:41:19,7.7790236,-14.64794,4.9361353,-7.7763114,-1.1960737,-0.8173374,17.30435718,7.910098074,ActiveDrowning
27/03/2021, 15:41:19,7.7790236,-14.64794,4.9361353,-6.4055305,-2.5900676,-1.1789695,17.30435718,7.009225333,ActiveDrowning
27/03/2021, 15:41:19,9.651929,-19.464325,2.304009,-6.4055305,-2.5900676,-1.1789695,21.8478405,7.009225333,ActiveDrowning
27/03/2021, 15:41:19,9.651929,-19.464325,2.304009,-4.3945627,-3.9584053,-1.194852,21.8478405,6.03397257,ActiveDrowning
27/03/2021, 15:41:19,13.780943,-19.919378,2.1004322,-4.3945627,-3.9584053,-1.194852,24.31270931,6.03397257,ActiveDrowning
27/03/2021, 15:41:19,13.780943,-19.919378,2.1004322,-2.3273957,-4.6144743,-1.4807367,24.31270931,5.376125458,ActiveDrowning
27/03/2021, 15:41:19,20.575613,-16.990269,4.3062453,-2.3273957,-4.6144743,-1.4807367,27.02903681,5.376125458,ActiveDrowning
27/03/2021, 15:41:19,20.575613,-16.990269,4.3062453,-0.99937516,-3.8252368,-2.0757194,27.02903681,4.465400108,ActiveDrowning
27/03/2021, 15:41:19,27.585836,-11.373948,4.9145803,-0.99937516,-3.8252368,-2.0757194,30.24067072,4.465400108,ActiveDrowning
27/03/2021, 15:41:19,27.585836,-11.373948,4.9145803,-0.7122686,-2.778214,-3.3450968,30.24067072,4.406299154,ActiveDrowning
27/03/2021, 15:41:19,36.41388,-3.8655617,6.8497562,-0.7122686,-2.778214,-3.3450968,37.25362184,4.406299154,ActiveDrowning
27/03/2021, 15:41:20,2.9865894,-10.066268,9.901011,-2.9700258,0.51801354,-0.5595524,14.4318916,3.066347991,ActiveDrowning
27/03/2021, 15:41:20,3.9948928,-11.4625635,9.905801,-2.9700258,0.51801354,-0.5595524,15.66762334,3.066347991,ActiveDrowning
27/03/2021, 15:41:20,3.9948928,-11.4625635,9.905801,-1.6823223,0.36774075,-1.0213664,15.66762334,2.002156511,ActiveDrowning
27/03/2021, 15:41:20,7.350315,-14.63357,12.384646,-1.6823223,0.36774075,-1.0213664,20.53163319,2.002156511,ActiveDrowning
27/03/2021, 15:41:20,7.350315,-14.63357,12.384646,-0.63652134,-0.06475169,-1.4990628,20.53163319,1.629889998,ActiveDrowning
27/03/2021, 15:41:20,13.448035,-8.811277,9.912986,-0.63652134,-0.06475169,-1.4990628,18.88797365,1.629889998,ActiveDrowning
