DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
27/03/2021, 15:43:27,7.1060233,2.1363575,0.5748047,-3.2473583,-4.4813056,1.1643087,7.442445253,5.655355923,ActiveDrowning
27/03/2021, 15:43:28,27.161917,-3.0656252,16.537611,-1.4892889,-2.6120589,-0.6805036,31.94777545,3.082842559,ActiveDrowning
27/03/2021, 15:43:28,30.749657,-4.5696974,15.682589,-1.4892889,-2.6120589,-0.6805036,34.81906237,3.082842559,ActiveDrowning
27/03/2021, 15:43:28,30.749657,-4.5696974,15.682589,-1.6872091,-3.7116158,-0.94195384,34.81906237,4.184500392,ActiveDrowning
27/03/2021, 15:43:28,33.717087,-5.712122,15.493382,-1.6872091,-3.7116158,-0.94195384,37.54351048,4.184500392,ActiveDrowning
27/03/2021, 15:43:28,33.717087,-5.712122,15.493382,-0.91263235,-4.493523,-1.8020518,37.54351048,4.92666606,ActiveDrowning
27/03/2021, 15:43:28,30.052706,-10.181229,15.862215,-0.91263235,-4.493523,-1.8020518,35.47439085,4.92666606,ActiveDrowning
27/03/2021, 15:43:28,30.052706,-10.181229,15.862215,0.1954768,-4.194199,-2.2003357,35.47439085,4.740358058,ActiveDrowning
27/03/2021, 15:43:28,20.051104,-14.336588,11.991863,0.1954768,-4.194199,-2.2003357,27.41148103,4.740358058,ActiveDrowning
27/03/2021, 15:43:28,20.051104,-14.336588,11.991863,1.258382,-3.9522967,-2.1135929,27.41148103,4.655260404,ActiveDrowning
27/03/2021, 15:43:28,19.016457,-14.57609,10.207574,1.258382,-3.9522967,-2.1135929,26.04385882,4.655260404,ActiveDrowning
27/03/2021, 15:43:28,19.016457,-14.57609,10.207574,1.5821403,-2.3640475,-3.1606157,26.04385882,4.252220622,ActiveDrowning
27/03/2021, 15:43:28,10.260264,-15.610738,14.01326,1.5821403,-2.3640475,-3.1606157,23.35250764,4.252220622,ActiveDrowning
27/03/2021, 15:43:28,10.260264,-15.610738,14.01326,1.7373,-3.0433295,-2.9492562,23.35250764,4.580194074,ActiveDrowning
27/03/2021, 15:43:28,7.8820095,-17.988993,5.8175025,1.7373,-3.0433295,-2.9492562,20.48348767,4.580194074,ActiveDrowning
27/03/2021, 15:43:28,7.8820095,-17.988993,5.8175025,1.9205596,-3.9816182,-3.1691678,20.48348767,5.439251496,ActiveDrowning
