DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
27/03/2021, 15:48:14,2.435735,7.1371584,5.8821683,0.06963861,-0.04153882,0.05619958,9.564085879,0.098658007,ActiveDrowning
27/03/2021, 15:48:14,2.43813,7.1395535,5.927674,0.06963861,-0.04153882,0.05619958,9.594530689,0.098658007,ActiveDrowning
27/03/2021, 15:48:14,2.43813,7.1395535,5.927674,0.03909536,-0.05009093,0.054977853,9.594530689,0.084024478,ActiveDrowning
27/03/2021, 15:48:14,2.4716604,7.1611085,5.865403,0.03909536,-0.05009093,0.054977853,9.580894232,0.084024478,ActiveDrowning
27/03/2021, 15:48:14,2.4716604,7.1611085,5.865403,0.19058989,-0.14172068,0.058643043,9.580894232,0.244639049,ActiveDrowning
27/03/2021, 15:48:14,2.2824538,7.1371584,5.942044,0.19058989,-0.14172068,0.058643043,9.563289678,0.244639049,ActiveDrowning
27/03/2021, 15:48:14,2.2824538,7.1371584,5.942044,0.25289813,-0.14294241,0.02076941,9.563289678,0.291241076,ActiveDrowning
27/03/2021, 15:48:14,2.6656568,7.110813,7.1778736,0.25289813,-0.14294241,0.02076941,10.44946215,0.291241076,ActiveDrowning
27/03/2021, 15:48:14,2.6656568,7.110813,7.1778736,-0.09896013,0.036651902,0.03298671,10.44946215,0.11056488,ActiveDrowning
27/03/2021, 15:48:14,1.2525953,6.710845,6.167176,-0.09896013,0.036651902,0.03298671,9.19991807,0.11056488,ActiveDrowning
27/03/2021, 15:48:14,1.2525953,6.710845,6.167176,0.029321522,-0.32009327,0.09896013,9.19991807,0.336322113,ActiveDrowning
27/03/2021, 15:48:14,5.221143,7.7862086,7.2257743,0.029321522,-0.32009327,0.09896013,11.83626591,0.336322113,ActiveDrowning
27/03/2021, 15:48:14,5.221143,7.7862086,7.2257743,-0.15271625,-0.16737701,0.11117743,11.83626591,0.252384106,ActiveDrowning
27/03/2021, 15:48:14,4.536167,7.94428,0.70174074,-0.15271625,-0.16737701,0.11117743,9.175011689,0.252384106,ActiveDrowning
27/03/2021, 15:48:14,4.536167,7.94428,0.70174074,-0.09651667,-0.029321522,0.101403594,9.175011689,0.143031143,ActiveDrowning
