DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
16/03/2021, 15:16:52,-0.44547364,4.976851,8.339458,0.14468417,-0.083854534,-0.084528044,9.721834189,0.187376842,ActiveDrowning
16/03/2021, 15:16:52,-0.32572266,4.967271,8.320298,0.14468417,-0.083854534,-0.084528044,9.695732928,0.187376842,ActiveDrowning
16/03/2021, 15:16:52,-0.32572266,4.967271,8.320298,0.1214713,-0.064306855,-0.08086286,9.695732928,0.159466141,ActiveDrowning
16/03/2021, 15:16:52,-0.25387207,5.000801,8.356223,0.1214713,-0.064306855,-0.08086286,9.741608036,0.159466141,ActiveDrowning
16/03/2021, 15:16:52,-0.25387207,5.000801,8.356223,0.09214978,0.019992517,-0.078419395,9.741608036,0.122641282,ActiveDrowning
16/03/2021, 15:16:52,-0.14370118,4.993616,8.468789,0.09214978,0.019992517,-0.078419395,9.832458526,0.122641282,ActiveDrowning
16/03/2021, 15:16:52,-0.14370118,4.993616,8.468789,0.2192097,0.043205388,-0.04909788,9.832458526,0.228757951,ActiveDrowning
16/03/2021, 15:16:52,-0.97237796,4.768484,7.453301,0.2192097,0.043205388,-0.04909788,8.901441161,0.228757951,ActiveDrowning
16/03/2021, 15:16:52,-0.97237796,4.768484,7.453301,0.24120083,0.117730916,-0.011224248,8.901441161,0.268634314,ActiveDrowning
16/03/2021, 15:16:52,-1.1088941,4.751719,4.7157936,0.24120083,0.117730916,-0.011224248,6.785807907,0.268634314,ActiveDrowning
16/03/2021, 15:16:52,-1.1088941,4.751719,4.7157936,-0.03979706,-0.10951087,-0.05642826,6.785807907,0.129462678,ActiveDrowning
16/03/2021, 15:16:52,0.9029224,4.8571,13.335469,-0.03979706,-0.10951087,-0.05642826,14.22116132,0.129462678,ActiveDrowning
16/03/2021, 15:16:52,0.9029224,4.8571,13.335469,0.012737328,-0.003220353,-0.027106738,14.22116132,0.030122839,ActiveDrowning
16/03/2021, 15:16:52,2.299219,5.597161,6.5384035,0.012737328,-0.003220353,-0.027106738,8.908722534,0.030122839,ActiveDrowning
16/03/2021, 15:16:52,2.299219,5.597161,6.5384035,-0.065453395,0.14583072,0.002214783,8.908722534,0.15986135,ActiveDrowning
