DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
27/03/2021, 15:27:35,2.3854396,5.613926,7.7239385,0.0244346,0.03176498,0.06475169,9.842038003,0.07615015,crawl
27/03/2021, 15:27:35,2.4045997,5.719307,7.817344,0.0244346,0.03176498,0.06475169,9.980152387,0.07615015,crawl
27/03/2021, 15:27:35,2.4045997,5.719307,7.817344,0.021991141,0.05375612,0.06963861,9.980152387,0.090680025,crawl
27/03/2021, 15:27:35,2.4141798,5.7312818,7.807764,0.021991141,0.05375612,0.06963861,9.981835213,0.090680025,crawl
27/03/2021, 15:27:35,2.4141798,5.7312818,7.807764,-0.101403594,0.24678947,0.12461646,9.981835213,0.294477492,crawl
27/03/2021, 15:27:35,2.5698562,5.740862,7.9634404,-0.101403594,0.24678947,0.12461646,10.14780958,0.294477492,crawl
27/03/2021, 15:27:35,2.5698562,5.740862,7.9634404,-0.17715086,0.1832595,0.15515971,10.14780958,0.2983974,crawl
27/03/2021, 15:27:35,2.572251,5.807923,6.5551686,-0.17715086,0.1832595,0.15515971,9.127906611,0.2983974,crawl
27/03/2021, 15:27:35,2.572251,5.807923,6.5551686,0.08307764,0.0244346,0.13316858,9.127906611,0.1588484,crawl
27/03/2021, 15:27:35,4.5577226,5.9564137,9.134604,0.08307764,0.0244346,0.13316858,11.81916656,0.1588484,crawl
27/03/2021, 15:27:35,4.5577226,5.9564137,9.134604,0.040317092,0.22357659,0.087964565,11.81916656,0.243617988,crawl
27/03/2021, 15:27:35,0.4742139,5.2187476,3.5254688,0.040317092,0.22357659,0.087964565,6.315784666,0.243617988,crawl
27/03/2021, 15:27:35,0.4742139,5.2187476,3.5254688,0.095294945,0.3408627,0.06963861,6.315784666,0.360718778,crawl
27/03/2021, 15:27:35,-0.7209009,4.7062135,8.5119,0.095294945,0.3408627,0.06963861,9.752978216,0.360718778,crawl
27/03/2021, 15:27:35,-0.7209009,4.7062135,8.5119,0.18936816,0.34697133,0.05742131,9.752978216,0.399432864,crawl
27/03/2021, 15:27:35,-1.219065,4.512217,8.178992,0.18936816,0.34697133,0.05742131,9.420304485,0.399432864,crawl
27/03/2021, 15:27:35,-1.219065,4.512217,8.178992,0.07208207,0.3995057,0.043982282,9.420304485,0.408332064,crawl
27/03/2021, 15:27:35,-1.101709,4.9505057,3.1566358,0.07208207,0.3995057,0.043982282,5.973744143,0.408332064,crawl
27/03/2021, 15:27:35,-1.101709,4.9505057,3.1566358,0.20525065,0.366519,0.07574726,5.973744143,0.426850861,crawl
27/03/2021, 15:27:35,2.7470875,5.839058,-0.18920656,0.20525065,0.366519,0.07574726,6.455763793,0.426850861,crawl
27/03/2021, 15:27:36,2.8859987,-7.577842,4.5696974,-3.9083145,0.07941245,0.50579625,9.307782536,3.941707518,crawl
27/03/2021, 15:27:36,2.8859987,-7.577842,4.5696974,-4.045148,0.04153882,0.4508184,9.307782536,4.070403444,crawl
27/03/2021, 15:27:36,2.3758595,-7.460486,4.1074586,-4.045148,0.04153882,0.4508184,8.841650006,4.070403444,crawl
27/03/2021, 15:27:36,2.3758595,-7.460486,4.1074586,-3.9180882,0.01710422,0.45326185,8.841650006,3.944255822,crawl
27/03/2021, 15:27:36,2.074087,-7.5083866,3.8799317,-3.9180882,0.01710422,0.45326185,8.702389092,3.944255822,crawl
27/03/2021, 15:27:36,2.074087,-7.5083866,3.8799317,-3.6529727,0.05742131,0.4679226,8.702389092,3.68326734,crawl
27/03/2021, 15:27:36,1.8561403,-7.302415,3.5829494,-3.6529727,0.05742131,0.4679226,8.343143672,3.68326734,crawl
27/03/2021, 15:27:36,1.8561403,-7.302415,3.5829494,-3.6712987,0.09285148,0.41783166,8.343143672,3.696165466,crawl
27/03/2021, 15:27:36,1.6429834,-8.078402,2.682422,-3.6712987,0.09285148,0.41783166,8.669218754,3.696165466,crawl
27/03/2021, 15:27:36,1.6429834,-8.078402,2.682422,-3.7299418,0.07696899,0.3824015,8.669218754,3.750282829,crawl
27/03/2021, 15:27:36,1.6429834,-8.078402,2.682422,-3.6493075,0.04642574,0.43982282,8.669218754,3.676009333,crawl
27/03/2021, 15:27:36,1.1999048,-8.406519,2.4812403,-3.6493075,0.04642574,0.43982282,8.846800859,3.676009333,crawl
27/03/2021, 15:27:36,0.97956306,-8.473579,2.2704787,-3.6493075,0.04642574,0.43982282,8.82701339,3.676009333,crawl
27/03/2021, 15:27:36,0.97956306,-8.473579,2.2704787,-3.4855957,0.01954768,0.5277874,8.82701339,3.525382113,crawl
27/03/2021, 15:27:36,0.91010743,-8.904683,1.9782863,-3.4855957,0.01954768,0.5277874,9.167076603,3.525382113,crawl
27/03/2021, 15:27:36,0.91010743,-8.904683,1.9782863,-3.3548706,-0.00366519,0.58887386,9.167076603,3.406162404,crawl
27/03/2021, 15:27:36,0.7951465,-9.15616,1.6884888,-3.3548706,-0.00366519,0.58887386,9.344438185,3.406162404,crawl
27/03/2021, 15:27:36,0.7951465,-9.15616,1.6884888,-3.2241457,-0.03909536,0.6316344,9.344438185,3.285666699,crawl
27/03/2021, 15:27:36,0.70174074,-9.3309965,1.5663428,-3.2241457,-0.03909536,0.6316344,9.487537397,3.285666699,crawl
27/03/2021, 15:27:36,0.70174074,-9.3309965,1.5663428,-3.067764,-0.08185591,0.67683846,9.487537397,3.142608298,crawl
27/03/2021, 15:27:37,-3.6883302,-9.412427,-1.0250684,-0.9407321,-0.02076941,-0.51801354,10.16111833,1.074125839,crawl
27/03/2021, 15:27:37,-3.558999,-9.201666,-1.2382251,-0.9407321,-0.02076941,-0.51801354,9.943356106,1.074125839,crawl
27/03/2021, 15:27:37,-3.558999,-9.201666,-1.2382251,-0.9248496,0.014660761,-0.53633946,9.943356106,1.069215504,crawl
27/03/2021, 15:27:37,-3.530259,-9.096285,-1.3962965,-0.9248496,0.014660761,-0.53633946,9.856711934,1.069215504,crawl
27/03/2021, 15:27:37,-3.530259,-9.096285,-1.3962965,-0.9016368,0.0244346,-0.5253439,9.856711934,1.043806562,crawl
27/03/2021, 15:27:37,-3.5829494,-8.931028,-1.5304176,-0.9016368,0.0244346,-0.5253439,9.743868431,1.043806562,crawl
