DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
23/10/2020, 15:55:12,-1.1951149,3.3434474,1.4274317,0.24029854,0.23678114,0.047196224,3.826813505,0.340640834,crawl
23/10/2020, 15:55:12,-1.1951149,3.3434474,1.4274317,0.13522975,-0.08331213,0.088735044,3.826813505,0.181939289,crawl
23/10/2020, 15:55:12,4.378096,4.4475513,12.022999,0.13522975,-0.08331213,0.088735044,13.54625181,0.181939289,crawl
23/10/2020, 15:55:12,4.378096,4.4475513,12.022999,-0.08590339,-0.09186424,0.083848126,13.54625181,0.151158659,crawl
23/10/2020, 15:55:12,-2.804568,2.8859987,15.764019,-0.08590339,-0.09186424,0.083848126,16.26956933,0.151158659,crawl
23/10/2020, 15:55:12,-2.804568,2.8859987,15.764019,0.24885064,0.13049063,0.069187365,16.26956933,0.289380958,crawl
23/10/2020, 15:55:12,-3.432063,2.7806177,2.1555176,0.24885064,0.13049063,0.069187365,4.914992171,0.289380958,crawl
23/10/2020, 15:55:13,2.1603076,-12.075689,12.427757,-1.6717091,-2.0576277,2.003186,17.46248414,3.322829659,crawl
23/10/2020, 15:55:13,7.3000197,-10.176438,3.046465,-1.6717091,-2.0576277,2.003186,12.8891867,3.322829659,crawl
23/10/2020, 15:55:13,7.3000197,-10.176438,3.046465,-0.87391925,-2.3264084,1.4436337,12.8891867,2.874019663,crawl
23/10/2020, 15:55:13,14.429994,-8.214917,9.901011,-0.87391925,-2.3264084,1.4436337,19.33234617,2.874019663,crawl
23/10/2020, 15:55:13,14.429994,-8.214917,9.901011,-0.65156436,-2.2812042,0.72281295,19.33234617,2.480098261,crawl
23/10/2020, 15:55:13,11.361973,-9.307046,16.084951,-0.65156436,-2.2812042,0.72281295,21.781671,2.480098261,crawl
23/10/2020, 15:55:13,11.361973,-9.307046,16.084951,0.0643694,-1.962333,0.13516077,21.781671,1.968035192,crawl
23/10/2020, 15:55:13,7.2185893,-10.92608,8.284373,0.0643694,-1.962333,0.13516077,15.49574429,1.968035192,crawl
23/10/2020, 15:55:13,7.2185893,-10.92608,8.284373,0.4626534,-1.6556786,-0.47570422,15.49574429,1.783708048,crawl
23/10/2020, 15:55:13,10.748848,-11.215877,9.716595,0.4626534,-1.6556786,-0.47570422,18.32336848,1.783708048,crawl
23/10/2020, 15:55:13,10.748848,-11.215877,9.716595,0.70944285,-1.5359491,-1.1574296,18.32336848,2.049900499,crawl
23/10/2020, 15:55:13,13.850399,-9.630374,8.135881,0.70944285,-1.5359491,-1.1574296,18.72886067,2.049900499,crawl
23/10/2020, 15:55:13,13.850399,-9.630374,8.135881,0.9049197,-1.2891597,-1.8831372,18.72886067,2.454998587,crawl
23/10/2020, 15:55:13,12.231365,-7.9873905,8.701106,0.9049197,-1.2891597,-1.8831372,17.00335111,2.454998587,crawl
23/10/2020, 15:55:13,12.231365,-7.9873905,8.701106,0.7998509,-1.0264877,-2.4817848,17.00335111,2.80226593,crawl
23/10/2020, 15:55:13,10.087823,-5.9468336,6.468948,0.7998509,-1.0264877,-2.4817848,13.37820197,2.80226593,crawl
23/10/2020, 15:55:13,10.087823,-5.9468336,6.468948,0.2060901,-0.83101094,-2.8764038,13.37820197,3.001124985,crawl
23/10/2020, 15:55:13,8.725057,-3.537444,4.631968,0.2060901,-0.83101094,-2.8764038,10.49262847,3.001124985,crawl
23/10/2020, 15:55:13,8.725057,-3.537444,4.631968,-0.6454557,-0.65874696,-3.1989405,10.49262847,3.329231302,crawl
23/10/2020, 15:55:13,7.7359133,-1.1687696,4.998406,-0.6454557,-0.65874696,-3.1989405,9.284095997,3.329231302,crawl
23/10/2020, 15:55:13,7.7359133,-1.1687696,4.998406,-1.278312,-0.47426575,-3.3822,9.284095997,3.646681553,crawl
23/10/2020, 15:55:13,6.4138627,0.68737066,5.508545,-1.278312,-0.47426575,-3.3822,8.482580998,3.646681553,crawl
23/10/2020, 15:55:13,6.4138627,0.68737066,5.508545,-1.5715271,-0.29955837,-3.3760912,8.482580998,3.735963703,crawl
23/10/2020, 15:55:13,5.4582496,2.304009,5.7145166,-1.5715271,-0.29955837,-3.3760912,8.231442527,3.735963703,crawl
23/10/2020, 15:55:13,5.4582496,2.304009,5.7145166,-1.703474,-0.11996403,-3.2319272,8.231442527,3.655347909,crawl
23/10/2020, 15:55:13,4.8379397,3.7122805,5.7791824,-1.703474,-0.11996403,-3.2319272,8.401525881,3.655347909,crawl
23/10/2020, 15:55:13,4.8379397,3.7122805,5.7791824,-1.8024341,0.04741298,-3.0535545,8.401525881,3.546154526,crawl
23/10/2020, 15:55:13,4.145779,4.888235,5.4486694,-1.8024341,0.04741298,-3.0535545,8.412510061,3.546154526,crawl
23/10/2020, 15:55:13,4.145779,4.888235,5.4486694,-1.8586338,0.22945076,-2.8397517,8.412510061,3.401669726,crawl
23/10/2020, 15:55:13,3.391348,5.53489,5.592371,-1.8586338,0.22945076,-2.8397517,8.568013946,3.401669726,crawl
23/10/2020, 15:55:14,2.2201831,-1.5160475,9.917776,-0.30947998,-0.003899682,0.1400477,10.27569443,0.339715211,crawl
23/10/2020, 15:55:14,2.1100123,-1.6884888,9.924961,-0.30947998,-0.003899682,0.1400477,10.28630153,0.339715211,crawl
23/10/2020, 15:55:14,2.1100123,-1.6884888,9.924961,-0.28748885,-0.053990614,0.17792132,10.28630153,0.342375265,crawl
23/10/2020, 15:55:14,2.0237916,-1.8992506,10.106983,-0.28748885,-0.053990614,0.17792132,10.48112562,0.342375265,crawl
23/10/2020, 15:55:14,2.0237916,-1.8992506,10.106983,-0.23373272,-0.11019019,0.2219036,10.48112562,0.340608384,crawl
23/10/2020, 15:55:14,1.8633252,-1.8681153,9.929751,-0.23373272,-0.11019019,0.2219036,10.27432716,0.340608384,crawl
23/10/2020, 15:55:14,1.8633252,-1.8681153,9.929751,-0.21540676,-0.16394632,0.26099896,10.27432716,0.376030486,crawl
23/10/2020, 15:55:14,1.7459693,-1.5807129,9.577683,-0.21540676,-0.16394632,0.26099896,9.863015885,0.376030486,crawl
23/10/2020, 15:55:14,1.7459693,-1.5807129,9.577683,-0.28382364,-0.21037205,0.31475508,9.863015885,0.473162781,crawl
23/10/2020, 15:55:14,1.719624,-1.2549903,9.093889,-0.28382364,-0.21037205,0.31475508,9.339749945,0.473162781,crawl
23/10/2020, 15:55:14,1.719624,-1.2549903,9.093889,-0.42920953,-0.24458049,0.35751563,9.339749945,0.609801497,crawl
23/10/2020, 15:55:14,1.6597486,-1.1136842,8.677156,-0.42920953,-0.24458049,0.35751563,8.904386657,0.609801497,crawl
23/10/2020, 15:55:14,1.6597486,-1.1136842,8.677156,-0.6295732,-0.25924128,0.40760657,8.904386657,0.793543702,crawl
23/10/2020, 15:55:14,1.5088624,-1.3052857,8.229287,-0.6295732,-0.25924128,0.40760657,8.467679928,0.793543702,crawl
23/10/2020, 15:55:14,1.5088624,-1.3052857,8.229287,-0.78839815,-0.24824569,0.46747136,8.467679928,0.949593088,crawl
23/10/2020, 15:55:14,1.223855,-1.4897022,8.181387,-0.78839815,-0.24824569,0.46747136,8.405481914,0.949593088,crawl
23/10/2020, 15:55:14,1.223855,-1.4897022,8.181387,-0.829937,-0.2409153,0.550549,8.405481914,1.024665674,crawl
23/10/2020, 15:55:14,0.49337405,-1.8561403,8.432864,-0.829937,-0.2409153,0.550549,8.648807608,1.024665674,crawl
23/10/2020, 15:55:14,0.49337405,-1.8561403,8.432864,-0.77251565,-0.24580222,0.6605047,8.648807608,1.045689068,crawl
23/10/2020, 15:55:14,-0.15088624,-2.0046315,8.734636,-0.77251565,-0.24580222,0.6605047,8.962989769,1.045689068,crawl
23/10/2020, 15:55:14,-0.15088624,-2.0046315,8.734636,-0.6405688,-0.25924128,0.78756464,8.962989769,1.047755924,crawl
23/10/2020, 15:55:14,-0.85023195,-2.2704787,8.964559,-0.6405688,-0.25924128,0.78756464,9.286618272,1.047755924,crawl
23/10/2020, 15:55:14,-0.85023195,-2.2704787,8.964559,-0.44509202,-0.26412818,0.91951144,9.286618272,1.055164388,crawl
23/10/2020, 15:55:14,-1.219065,-2.0190015,8.756192,-0.44509202,-0.26412818,0.91951144,9.068262696,1.055164388,crawl
23/10/2020, 15:55:14,-1.219065,-2.0190015,8.756192,-0.24350655,-0.22991973,1.0245802,9.068262696,1.077925411,crawl
23/10/2020, 15:55:14,-1.4082716,-1.719624,8.157437,-0.24350655,-0.22991973,1.0245802,8.454828166,1.077925411,crawl
23/10/2020, 15:55:14,-1.4082716,-1.719624,8.157437,-0.10056415,-0.16028112,1.1320925,8.454828166,1.147796393,crawl
23/10/2020, 15:55:14,-1.4825171,-1.583108,7.5395217,-0.10056415,-0.16028112,1.1320925,7.845283626,1.147796393,crawl
23/10/2020, 15:55:14,-1.4825171,-1.583108,7.5395217,0.013056746,-0.060099263,1.288474,7.845283626,1.289940912,crawl
23/10/2020, 15:55:14,-1.2621753,-1.22625,7.2353544,0.013056746,-0.060099263,1.288474,7.446282923,1.289940912,crawl
23/10/2020, 15:55:15,-5.237908,-7.6449027,5.4510646,-0.2447283,-0.06865137,0.076517746,10.75147997,0.265442867,crawl
23/10/2020, 15:55:15,-5.6857767,-7.5970025,5.010381,-0.2447283,-0.06865137,0.076517746,10.73063017,0.265442867,crawl
23/10/2020, 15:55:15,-5.6857767,-7.5970025,5.010381,-0.13843778,-0.07476002,0.017874705,10.73063017,0.158346405,crawl
23/10/2020, 15:55:15,-5.863008,-7.209009,4.7253737,-0.13843778,-0.07476002,0.017874705,10.42467425,0.158346405,crawl
23/10/2020, 15:55:15,-5.863008,-7.209009,4.7253737,-0.056581866,-0.07476002,-0.013890276,10.42467425,0.094781369,crawl
23/10/2020, 15:55:15,-5.848638,-7.046148,4.617598,-0.056581866,-0.07476002,-0.013890276,10.25558278,0.094781369,crawl
23/10/2020, 15:55:15,-5.848638,-7.046148,4.617598,-0.013821316,-0.0698731,-0.039546605,10.25558278,0.081469093,crawl
23/10/2020, 15:55:15,-5.6666164,-6.8832865,4.536167,-0.013821316,-0.0698731,-0.039546605,10.00334879,0.081469093,crawl
23/10/2020, 15:55:15,-5.6666164,-6.8832865,4.536167,-0.007712665,-0.07476002,-0.054207366,10.00334879,0.092665982,crawl
23/10/2020, 15:55:15,-5.503755,-7.070098,4.4834766,-0.007712665,-0.07476002,-0.054207366,10.01894044,0.092665982,crawl
23/10/2020, 15:55:15,-5.503755,-7.070098,4.4834766,-0.008934394,-0.09308597,-0.07619851,10.01894044,0.120627666,crawl
23/10/2020, 15:55:15,-5.4271145,-7.3718705,4.7253737,-0.008934394,-0.09308597,-0.07619851,10.30180584,0.120627666,crawl
23/10/2020, 15:55:15,-5.4271145,-7.3718705,4.7253737,-0.016264774,-0.11141192,-0.10185484,10.30180584,0.151827426,crawl
23/10/2020, 15:55:15,-5.503755,-7.561077,4.7780643,-0.016264774,-0.11141192,-0.10185484,10.50195721,0.151827426,crawl
23/10/2020, 15:55:15,-5.503755,-7.561077,4.7780643,-0.004047475,-0.1309596,-0.10063311,10.50195721,0.165208417,crawl
23/10/2020, 15:55:15,-5.6929617,-7.4988065,4.991221,-0.004047475,-0.1309596,-0.10063311,10.65618121,0.165208417,crawl
23/10/2020, 15:55:15,-5.6929617,-7.4988065,4.991221,0.014278475,-0.18227226,-0.08963754,10.65618121,0.203622048,crawl
23/10/2020, 15:55:15,-5.702542,-7.3742657,5.0726514,0.014278475,-0.18227226,-0.08963754,10.61275504,0.203622048,crawl
23/10/2020, 15:55:15,-5.702542,-7.3742657,5.0726514,0.036269616,-0.260463,-0.083528884,10.61275504,0.275923057,crawl
23/10/2020, 15:55:15,-5.5061502,-7.3766603,5.0678616,0.036269616,-0.260463,-0.083528884,10.50790318,0.275923057,crawl
23/10/2020, 15:55:15,-5.5061502,-7.3766603,5.0678616,0.0558173,-0.34476238,-0.083528884,10.50790318,0.359101305,crawl
23/10/2020, 15:55:15,-5.345684,-7.589817,5.125342,0.0558173,-0.34476238,-0.083528884,10.6042817,0.359101305,crawl
23/10/2020, 15:55:15,-5.345684,-7.589817,5.125342,0.09857784,-0.42661828,-0.10307657,10.6042817,0.449828329,crawl
23/10/2020, 15:55:15,-5.3121533,-7.9538603,4.998406,0.09857784,-0.42661828,-0.10307657,10.79198445,0.449828329,crawl
23/10/2020, 15:55:15,-5.3121533,-7.9538603,4.998406,0.21097702,-0.50358725,-0.1531675,10.79198445,0.567072923,crawl
23/10/2020, 15:55:15,-5.4247193,-8.480764,4.993616,0.21097702,-0.50358725,-0.1531675,11.23775539,0.567072923,crawl
23/10/2020, 15:55:15,-5.4247193,-8.480764,4.993616,0.37224537,-0.5829997,-0.22402784,11.23775539,0.727078915,crawl
23/10/2020, 15:55:15,-5.47262,-8.847202,4.87147,0.37224537,-0.5829997,-0.22402784,11.48711356,0.727078915,crawl
23/10/2020, 15:55:15,-5.47262,-8.847202,4.87147,0.5274051,-0.6477514,-0.28389263,11.48711356,0.882231836,crawl
23/10/2020, 15:55:15,-5.398374,-8.952583,4.756509,0.5274051,-0.6477514,-0.28389263,11.48545023,0.882231836,crawl
23/10/2020, 15:55:16,-8.416099,-3.7218604,1.4154567,-0.62224287,0.06573893,0.86697704,9.310557341,1.069185192,crawl
23/10/2020, 15:55:16,-8.466394,-3.7577858,1.3483961,-0.62224287,0.06573893,0.86697704,9.360500018,1.069185192,crawl
23/10/2020, 15:55:16,-8.466394,-3.7577858,1.3483961,-0.7126509,0.07429104,0.6886045,9.360500018,0.993763845,crawl
23/10/2020, 15:55:16,-8.634046,-3.6500099,1.3196558,-0.7126509,0.07429104,0.6886045,9.466298477,0.993763845,crawl
23/10/2020, 15:55:16,-8.634046,-3.6500099,1.3196558,-0.75541145,0.08528661,0.5090102,9.466298477,0.914883401,crawl
23/10/2020, 15:55:16,-8.789722,-3.4967287,1.2549903,-0.75541145,0.08528661,0.5090102,9.542606179,0.914883401,crawl
23/10/2020, 15:55:16,-8.789722,-3.4967287,1.2549903,-0.77129394,0.09872565,0.3391897,9.542606179,0.848345891,crawl
23/10/2020, 15:55:16,-8.950189,-3.2069314,1.1711646,-0.77129394,0.09872565,0.3391897,9.579243808,0.848345891,crawl
23/10/2020, 15:55:16,-8.950189,-3.2069314,1.1711646,-0.7810678,0.117051594,0.18647344,9.579243808,0.811504967,crawl
23/10/2020, 15:55:16,-8.935819,-2.912344,1.1184741,-0.7810678,0.117051594,0.18647344,9.464754998,0.811504967,crawl
23/10/2020, 15:55:16,-8.935819,-2.912344,1.1184741,-0.80794585,0.13904274,0.045974497,9.464754998,0.821110851,crawl
23/10/2020, 15:55:16,-8.758587,-2.7327175,1.1112891,-0.80794585,0.13904274,0.045974497,9.242053493,0.821110851,crawl
23/10/2020, 15:55:16,-8.758587,-2.7327175,1.1112891,-0.8653671,0.1744729,-0.09330273,9.242053493,0.887697265,crawl
23/10/2020, 15:55:16,-8.49753,-2.6225464,1.1088941,-0.8653671,0.1744729,-0.09330273,8.961886619,0.887697265,crawl
23/10/2020, 15:55:16,-8.49753,-2.6225464,1.1088941,-0.93011886,0.2270073,-0.22891477,8.961886619,0.984406103,crawl
23/10/2020, 15:55:16,-8.408914,-2.6417067,1.1328443,-0.93011886,0.2270073,-0.22891477,8.886606705,0.984406103,crawl
23/10/2020, 15:55:16,-8.408914,-2.6417067,1.1328443,-0.983875,0.28809378,-0.3608616,8.886606705,1.086843635,crawl
23/10/2020, 15:55:16,-8.52627,-2.8285182,1.3867164,-0.983875,0.28809378,-0.3608616,9.089597122,1.086843635,crawl
23/10/2020, 15:55:16,-8.52627,-2.8285182,1.3867164,-1.0095314,0.3381847,-0.48792154,9.089597122,1.171148979,crawl
23/10/2020, 15:55:16,-8.818462,-3.0033545,1.81782,-1.0095314,0.3381847,-0.48792154,9.491569235,1.171148979,crawl
23/10/2020, 15:55:16,-8.818462,-3.0033545,1.81782,-1.033966,0.37361488,-0.59787726,9.491569235,1.251451507,crawl
23/10/2020, 15:55:16,-9.125025,-2.8836036,2.1195924,-1.033966,0.37361488,-0.59787726,9.801730416,1.251451507,crawl
23/10/2020, 15:55:16,-9.125025,-2.8836036,2.1195924,-1.07917,0.38461044,-0.6858418,9.801730416,1.33525729,crawl
23/10/2020, 15:55:16,-9.321417,-2.7183473,2.4141798,-1.07917,0.38461044,-0.6858418,10.005323,1.33525729,crawl
23/10/2020, 15:55:16,-9.321417,-2.7183473,2.4141798,-1.1585824,0.37483662,-0.74204135,10.005323,1.42598778,crawl
23/10/2020, 15:55:16,-9.481883,-2.5315359,2.7087672,-1.1585824,0.37483662,-0.74204135,10.18097243,1.42598778,crawl
23/10/2020, 15:55:16,-9.481883,-2.5315359,2.7087672,-1.2636511,0.3381847,-0.7676977,10.18097243,1.516754045,crawl
23/10/2020, 15:55:16,-9.527389,-2.3686745,3.0943654,-1.2636511,0.3381847,-0.7676977,10.29353433,1.516754045,crawl
23/10/2020, 15:55:16,-9.527389,-2.3686745,3.0943654,-1.3699417,0.2770982,-0.74937177,10.29353433,1.585900929,crawl
23/10/2020, 15:55:16,-9.398057,-2.3016138,3.6116896,-1.3699417,0.2770982,-0.74937177,10.32788472,1.585900929,crawl
23/10/2020, 15:55:17,-9.85311,-2.311194,2.3303542,-0.79206336,-0.07231656,1.2298309,10.38537197,1.464608477,crawl
23/10/2020, 15:55:17,-9.85311,-2.311194,2.3303542,-0.7627418,-0.11507711,1.2261657,10.38537197,1.448620036,crawl
23/10/2020, 15:55:17,-9.3381815,-2.1746778,2.311194,-0.7627418,-0.11507711,1.2261657,9.862680915,1.448620036,crawl
23/10/2020, 15:55:17,-9.3381815,-2.1746778,2.311194,-0.7468593,-0.17372015,1.1980659,9.862680915,1.422441341,crawl
23/10/2020, 15:55:17,-8.938213,-1.8944606,2.3495142,-0.7468593,-0.17372015,1.1980659,9.434026493,1.422441341,crawl
23/10/2020, 15:55:17,-8.938213,-1.8944606,2.3495142,-0.73952895,-0.2531326,1.1577488,9.434026493,1.396911421,crawl
23/10/2020, 15:55:17,-8.5502205,-1.7268091,2.3590944,-0.73952895,-0.2531326,1.1577488,9.036230771,1.396911421,crawl
23/10/2020, 15:55:17,-8.5502205,-1.7268091,2.3590944,-0.7651853,-0.31177565,1.121097,9.036230771,1.392684821,crawl
23/10/2020, 15:55:17,-8.064031,-1.5447876,1.81782,-0.7651853,-0.31177565,1.121097,8.409484439,1.392684821,crawl
23/10/2020, 15:55:17,-8.064031,-1.5447876,1.81782,-0.84093255,-0.34720582,1.0807798,8.409484439,1.41272941,crawl
23/10/2020, 15:55:17,-7.7359133,-1.223855,1.2502003,-0.84093255,-0.34720582,1.0807798,7.931278336,1.41272941,crawl
23/10/2020, 15:55:17,-7.7359133,-1.223855,1.2502003,-0.9533317,-0.3618666,1.025802,7.931278336,1.44639502,crawl
23/10/2020, 15:55:17,-7.680828,-0.8981324,0.7568262,-0.9533317,-0.3618666,1.025802,7.770106043,1.44639502,crawl
23/10/2020, 15:55:17,-7.680828,-0.8981324,0.7568262,-1.0987177,-0.34964928,0.9842631,7.770106043,1.515984523,crawl
23/10/2020, 15:55:17,-8.052056,-0.6849756,0.3161426,-1.0987177,-0.34964928,0.9842631,8.087320236,1.515984523,crawl
23/10/2020, 15:55:17,-8.052056,-0.6849756,0.3161426,-1.259986,-0.3178843,0.962272,8.087320236,1.61696711,crawl
23/10/2020, 15:55:17,-8.703502,-0.59156984,-0.07903565,-1.259986,-0.3178843,0.962272,8.723940817,1.61696711,crawl
23/10/2020, 15:55:17,-8.703502,-0.59156984,-0.07903565,-1.4554628,-0.27512375,0.95860684,8.723940817,1.764367351,crawl
23/10/2020, 15:55:17,-9.405242,-0.5388794,-0.3065625,-1.4554628,-0.27512375,0.95860684,9.425653718,1.764367351,crawl
23/10/2020, 15:55:17,-9.405242,-0.5388794,-0.3065625,-1.65827,-0.23602839,0.9610503,9.425653718,1.931110153,crawl
23/10/2020, 15:55:17,-10.044712,-0.6346802,-0.28261232,-1.65827,-0.23602839,0.9610503,10.0687104,1.931110153,crawl
23/10/2020, 15:55:17,-10.044712,-0.6346802,-0.28261232,-1.8488599,-0.21403724,0.96838063,10.0687104,2.098060041,crawl
23/10/2020, 15:55:17,-10.3393,-0.8382569,-0.098195806,-1.8488599,-0.21403724,0.96838063,10.37369003,2.098060041,crawl
23/10/2020, 15:55:17,-10.3393,-0.8382569,-0.098195806,-1.9979109,-0.1920461,0.95982856,10.37369003,2.224814679,crawl
23/10/2020, 15:55:17,-10.413546,-1.094524,0.05508545,-1.9979109,-0.1920461,0.95982856,10.47105293,2.224814679,crawl
23/10/2020, 15:55:17,-10.413546,-1.094524,0.05508545,-2.08221,-0.16883323,0.9341722,10.47105293,2.288401436,crawl
23/10/2020, 15:55:17,-10.260264,-1.3220508,0.34967285,-2.08221,-0.16883323,0.9341722,10.35099584,2.288401436,crawl
23/10/2020, 15:55:17,-10.260264,-1.3220508,0.34967285,-2.1029797,-0.13584653,0.9024072,10.35099584,2.292447717,crawl
23/10/2020, 15:55:17,-9.924961,-1.4585669,0.68976563,-2.1029797,-0.13584653,0.9024072,10.05524971,2.292447717,crawl
23/10/2020, 15:55:17,-9.924961,-1.4585669,0.68976563,-2.051667,-0.10041635,0.8657553,10.05524971,2.229114868,crawl
23/10/2020, 15:55:18,-8.308323,-2.7351124,0.91010743,0.1169038,-0.28978452,-0.6137597,8.794166536,0.688725294,crawl
23/10/2020, 15:55:18,-8.248447,-2.6896071,0.9412427,0.1169038,-0.28978452,-0.6137597,8.726786878,0.688725294,crawl
23/10/2020, 15:55:18,-8.248447,-2.6896071,0.9412427,0.16210781,-0.24946742,-0.5600036,8.726786878,0.634126914,crawl
23/10/2020, 15:55:18,-8.066426,-2.6177564,0.98914313,0.16210781,-0.24946742,-0.5600036,8.538049275,0.634126914,crawl
23/10/2020, 15:55:18,-8.066426,-2.6177564,0.98914313,0.17921203,-0.20915033,-0.5160213,8.538049275,0.584926326,crawl
23/10/2020, 15:55:18,-7.8844047,-2.5075855,1.0083033,0.17921203,-0.20915033,-0.5160213,8.334776392,0.584926326,crawl
23/10/2020, 15:55:18,-7.8844047,-2.5075855,1.0083033,0.17676857,-0.1676115,-0.47570422,8.334776392,0.534448546,crawl
23/10/2020, 15:55:18,-7.7694435,-2.3902297,1.0609937,0.17676857,-0.1676115,-0.47570422,8.197753234,0.534448546,crawl
23/10/2020, 15:55:18,-7.7694435,-2.3902297,1.0609937,0.15233397,-0.12729442,-0.44516098,8.197753234,0.487419544,crawl
23/10/2020, 15:55:18,-7.711963,-2.2680836,1.1735597,0.15233397,-0.12729442,-0.44516098,8.123781227,0.487419544,crawl
23/10/2020, 15:55:18,-7.711963,-2.2680836,1.1735597,0.09002573,-0.09064251,-0.41461772,8.123781227,0.433853142,crawl
23/10/2020, 15:55:18,-7.8029737,-2.1076174,1.1352394,0.09002573,-0.09064251,-0.41461772,8.161937192,0.433853142,crawl
23/10/2020, 15:55:18,-7.8029737,-2.1076174,1.1352394,0.008169825,-0.052768882,-0.38529623,8.161937192,0.388978769,crawl
23/10/2020, 15:55:18,-8.020921,-2.0429518,1.1687696,0.008169825,-0.052768882,-0.38529623,8.359117433,0.388978769,crawl
23/10/2020, 15:55:18,-8.020921,-2.0429518,1.1687696,-0.06757744,-0.012451792,-0.3400922,8.359117433,0.346964652,crawl
23/10/2020, 15:55:18,-8.301138,-1.9782863,1.3148658,-0.06757744,-0.012451792,-0.3400922,8.634314074,0.346964652,crawl
23/10/2020, 15:55:18,-8.301138,-1.9782863,1.3148658,-0.12133356,0.019313188,-0.26923186,8.634314074,0.295940238,crawl
23/10/2020, 15:55:18,-8.557405,-1.8345851,1.4897022,-0.12133356,0.019313188,-0.26923186,8.877730763,0.295940238,crawl
23/10/2020, 15:55:18,-8.557405,-1.8345851,1.4897022,-0.14943334,0.03886087,-0.17393692,8.877730763,0.232582336,crawl
23/10/2020, 15:55:18,-8.653206,-1.7794995,1.5926881,-0.14943334,0.03886087,-0.17393692,8.97670573,0.232582336,crawl
23/10/2020, 15:55:18,-8.653206,-1.7794995,1.5926881,-0.15920718,0.06085201,-0.05298564,8.97670573,0.178486333,crawl
23/10/2020, 15:55:18,-8.56938,-1.698069,1.6908839,-0.15920718,0.06085201,-0.05298564,8.898134456,0.178486333,crawl
23/10/2020, 15:55:18,-8.56938,-1.698069,1.6908839,-0.14821161,0.103612565,0.07896121,8.898134456,0.197324905,crawl
23/10/2020, 15:55:18,-8.5119,-1.6908839,1.7675245,-0.14821161,0.103612565,0.07896121,8.856391579,0.197324905,crawl
23/10/2020, 15:55:18,-8.5119,-1.6908839,1.7675245,-0.13110739,0.15614696,0.22679053,8.856391579,0.304967156,crawl
