DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
27/03/2021, 15:33:11,-0.30895755,5.52052,8.047266,0.22724178,0.11484262,0.08429937,9.763712836,0.268205221,crawl
27/03/2021, 15:33:11,-0.27542725,5.8198977,7.9969707,0.22724178,0.11484262,0.08429937,9.894372566,0.268205221,crawl
27/03/2021, 15:33:11,-0.27542725,5.8198977,7.9969707,0.33964095,0.116064355,0.061086502,9.894372566,0.364085796,crawl
27/03/2021, 15:33:11,-0.34488282,5.9204884,7.927515,0.33964095,0.116064355,0.061086502,9.900334393,0.364085796,crawl
27/03/2021, 15:33:11,-0.34488282,5.9204884,7.927515,0.05253439,0.12950338,0.03787363,9.900334393,0.144794339,crawl
27/03/2021, 15:33:11,-0.38080812,6.0665846,8.475974,0.05253439,0.12950338,0.03787363,10.43027325,0.144794339,crawl
27/03/2021, 15:33:11,-0.38080812,6.0665846,8.475974,0.46547914,-0.05253439,0.03298671,10.43027325,0.469594305,crawl
27/03/2021, 15:33:11,-0.5245093,6.1384354,10.36804,0.46547914,-0.05253439,0.03298671,12.06033805,0.469594305,crawl
27/03/2021, 15:33:11,-0.5245093,6.1384354,10.36804,0.3652973,0.074525535,0.03787363,12.06033805,0.374740678,crawl
27/03/2021, 15:33:11,-1.4034815,6.1719656,4.0739284,0.3652973,0.074525535,0.03787363,7.527271211,0.374740678,crawl
27/03/2021, 15:33:11,-1.4034815,6.1719656,4.0739284,0.13927722,-0.06841688,-0.018325951,7.527271211,0.156252532,crawl
27/03/2021, 15:33:11,-3.1302907,5.7696023,12.001443,0.13927722,-0.06841688,-0.018325951,13.67924204,0.156252532,crawl
27/03/2021, 15:33:11,-3.1302907,5.7696023,12.001443,0.30054557,-0.34697133,-0.03420844,13.67924204,0.460311813,crawl
27/03/2021, 15:33:11,-1.7699195,5.9180937,13.718673,0.30054557,-0.34697133,-0.03420844,15.04521286,0.460311813,crawl
27/03/2021, 15:33:11,-1.7699195,5.9180937,13.718673,0.32742363,-0.30421078,-0.03543017,15.04521286,0.448336628,crawl
27/03/2021, 15:33:11,-3.056045,5.53489,13.783338,0.32742363,-0.30421078,-0.03543017,15.16426114,0.448336628,crawl
27/03/2021, 15:33:11,-3.056045,5.53489,13.783338,0.00610865,-0.04520401,-0.067195155,15.16426114,0.081215189,crawl
27/03/2021, 15:33:11,-4.5720925,5.4103494,8.380174,0.00610865,-0.04520401,-0.067195155,10.97284017,0.081215189,crawl
27/03/2021, 15:33:11,-4.5720925,5.4103494,8.380174,0.08429937,0.14782934,-0.043982282,10.97284017,0.175767854,crawl
27/03/2021, 15:33:11,-1.6190332,6.191126,0.68976563,0.08429937,0.14782934,-0.043982282,6.436387552,0.175767854,crawl
27/03/2021, 15:33:12,0.2802173,-3.9374123,6.2653713,-8.261338,-1.5577058,0.68539053,7.40517487,8.4348039,crawl
27/03/2021, 15:33:12,0.91729254,-5.5780005,7.180269,-8.261338,-1.5577058,0.68539053,9.138477729,8.4348039,crawl
27/03/2021, 15:33:12,0.91729254,-5.5780005,7.180269,-8.103735,-1.5577058,0.68661225,9.138477729,8.280604089,crawl
27/03/2021, 15:33:12,1.7890797,-7.2401443,7.7454934,-8.103735,-1.5577058,0.68661225,10.75235616,8.280604089,crawl
27/03/2021, 15:33:12,1.7890797,-7.2401443,7.7454934,-7.765316,-1.3988808,0.7611378,10.75235616,7.926937054,crawl
27/03/2021, 15:33:12,1.9639161,-8.413704,7.8532696,-7.765316,-1.3988808,0.7611378,11.67566799,7.926937054,crawl
27/03/2021, 15:33:12,1.9639161,-8.413704,7.8532696,-7.239972,-1.1740825,0.8210026,11.67566799,7.380359832,crawl
27/03/2021, 15:33:12,2.2848487,-9.319021,8.425679,-7.239972,-1.1740825,0.8210026,12.76936804,7.380359832,crawl
27/03/2021, 15:33:12,2.2848487,-9.319021,8.425679,-6.637659,-0.9236279,0.701273,12.76936804,6.738203792,crawl
27/03/2021, 15:33:12,2.0525317,-9.812395,8.454419,-6.637659,-0.9236279,0.701273,13.11385477,6.738203792,crawl
27/03/2021, 15:33:12,2.0525317,-9.812395,8.454419,-6.048785,-0.70738167,0.47403124,13.11385477,6.108428353,crawl
27/03/2021, 15:33:12,1.3244458,-10.099798,8.085587,-6.048785,-0.70738167,0.47403124,13.0052601,6.108428353,crawl
27/03/2021, 15:33:12,1.3244458,-10.099798,8.085587,-5.448916,-0.56932616,0.29565868,13.0052601,5.48655005,crawl
27/03/2021, 15:33:12,0.5340894,-10.250684,7.8724294,-5.448916,-0.56932616,0.29565868,12.935877,5.48655005,crawl
27/03/2021, 15:33:12,0.5340894,-10.250684,7.8724294,-4.9199066,-0.55222195,0.18570296,12.935877,4.954282571,crawl
27/03/2021, 15:33:12,0.45744875,-10.528506,6.0737696,-4.9199066,-0.55222195,0.18570296,12.16344444,4.954282571,crawl
27/03/2021, 15:33:12,0.45744875,-10.528506,6.0737696,-4.7696342,-0.65606904,0.04153882,12.16344444,4.814723555,crawl
27/03/2021, 15:33:12,1.5328126,-10.114168,5.237908,-4.7696342,-0.65606904,0.04153882,11.49267555,4.814723555,crawl
27/03/2021, 15:33:12,1.5328126,-10.114168,5.237908,-4.6572347,-0.9236279,-0.14782934,11.49267555,4.750239657,crawl
27/03/2021, 15:33:12,1.7004639,-10.533297,5.4534597,-4.6572347,-0.9236279,-0.14782934,11.98257641,4.750239657,crawl
27/03/2021, 15:33:13,0.5963599,1.5064673,9.453142,-0.4508184,-0.07208207,0.33108884,9.590984611,0.56396176,crawl
27/03/2021, 15:33:13,1.8992506,1.6429834,9.958491,-0.4508184,-0.07208207,0.33108884,10.27025302,0.56396176,crawl
27/03/2021, 15:33:13,1.8992506,1.6429834,9.958491,-0.4263838,0.45570529,0.48624855,10.27025302,0.79114354,crawl
27/03/2021, 15:33:13,1.3507911,1.6118482,10.166859,-0.4263838,0.45570529,0.48624855,10.38208585,0.79114354,crawl
27/03/2021, 15:33:13,1.3507911,1.6118482,10.166859,-0.07086034,0.75747263,0.4960224,10.38208585,0.908198329,crawl
27/03/2021, 15:33:13,-0.72569096,0.28500733,9.254355,-0.07086034,0.75747263,0.4960224,9.28713901,0.908198329,crawl
