DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
23/10/2020, 15:17:34,0.77359134,3.891907,9.14658,-0.10916909,0.16730292,0.026736183,9.970220883,0.201551435,crawl
23/10/2020, 15:17:34,0.7496411,3.8392165,9.139395,-0.10916909,0.16730292,0.026736183,9.941331978,0.201551435,crawl
23/10/2020, 15:17:34,0.7496411,3.8392165,9.139395,-0.1421558,0.19418098,0.046283863,9.941331978,0.245064725,crawl
23/10/2020, 15:17:34,0.5939649,3.755391,9.1202345,-0.1421558,0.19418098,0.046283863,9.881013718,0.245064725,crawl
23/10/2020, 15:17:34,0.5939649,3.755391,9.1202345,-0.07740411,0.21250694,0.06338808,9.881013718,0.23488006,crawl
23/10/2020, 15:17:34,0.39517823,3.6955154,9.24717,-0.07740411,0.21250694,0.06338808,9.9661006,0.23488006,crawl
23/10/2020, 15:17:34,0.39517823,3.6955154,9.24717,-0.1421558,0.19051579,0.06460981,9.9661006,0.246331003,crawl
23/10/2020, 15:17:34,-0.27303225,3.9302273,8.818462,-0.1421558,0.19051579,0.06460981,9.658494276,0.246331003,crawl
23/10/2020, 15:17:34,-0.27303225,3.9302273,8.818462,-0.18613808,0.30413666,0.07927057,9.658494276,0.365281149,crawl
23/10/2020, 15:17:34,-1.0585986,3.9829175,7.441326,-0.18613808,0.30413666,0.07927057,8.50632694,0.365281149,crawl
23/10/2020, 15:17:34,-1.0585986,3.9829175,7.441326,-0.17392078,0.057347216,0.15013091,8.50632694,0.236804628,crawl
23/10/2020, 15:17:34,1.7699195,4.033213,7.2425394,-0.17392078,0.057347216,0.15013091,8.4766621,0.236804628,crawl
23/10/2020, 15:17:34,1.7699195,4.033213,7.2425394,-0.026091449,0.34078857,0.14035708,8.4766621,0.36948305,crawl
23/10/2020, 15:17:34,-2.0070264,3.5206788,4.502637,-0.026091449,0.34078857,0.14035708,6.057810922,0.36948305,crawl
23/10/2020, 15:17:34,-2.0070264,3.5206788,4.502637,-0.122608125,0.40920544,0.13058324,6.057810922,0.446692092,crawl
23/10/2020, 15:17:34,-2.6776319,3.1398706,5.975574,-0.122608125,0.40920544,0.13058324,7.261954615,0.446692092,crawl
23/10/2020, 15:17:34,-2.6776319,3.1398706,5.975574,-0.2533332,0.51793945,0.12203112,7.261954615,0.589347591,crawl
23/10/2020, 15:17:34,-1.6238233,3.417693,2.0381618,-0.2533332,0.51793945,0.12203112,4.297851807,0.589347591,crawl
23/10/2020, 15:17:34,-1.6238233,3.417693,2.0381618,-0.03586529,0.38843605,0.08415749,4.297851807,0.399063111,crawl
23/10/2020, 15:17:34,3.0153298,4.29427,1.343606,-0.03586529,0.38843605,0.08415749,5.416479139,0.399063111,crawl
23/10/2020, 15:17:34,3.0153298,4.29427,1.343606,-0.25822014,0.20639828,0.0804923,5.416479139,0.340230655,crawl
23/10/2020, 15:17:34,4.646338,4.5074267,14.712605,-0.25822014,0.20639828,0.0804923,16.07377094,0.340230655,crawl
23/10/2020, 15:17:34,4.646338,4.5074267,14.712605,0.002008341,0.11721199,0.07438365,16.07377094,0.138836638,crawl
23/10/2020, 15:17:34,-1.7459693,3.7601807,16.58551,0.002008341,0.11721199,0.07438365,17.09580411,0.138836638,crawl
23/10/2020, 15:17:34,-1.7459693,3.7601807,16.58551,-0.28143305,0.6413342,0.058501165,17.09580411,0.70280614,crawl
23/10/2020, 15:17:34,-1.6405884,3.410508,0.9508228,-0.28143305,0.6413342,0.058501165,3.902199188,0.70280614,crawl
