DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
27/03/2021, 15:25:06,3.3290772,4.514612,7.9562554,0.03543017,-0.021991141,0.029321522,9.734807607,0.050977043,crawl
27/03/2021, 15:25:06,3.3650026,4.3014555,8.078402,0.03543017,-0.021991141,0.029321522,9.751222178,0.050977043,crawl
27/03/2021, 15:25:06,3.3650026,4.3014555,8.078402,0.06352996,-0.02809979,0.03787363,9.751222178,0.079120578,crawl
27/03/2021, 15:25:06,3.4823585,4.232,8.224498,0.06352996,-0.02809979,0.03787363,9.883269061,0.079120578,crawl
27/03/2021, 15:25:06,3.4823585,4.232,8.224498,0.11484262,-0.05253439,0.047647472,9.883269061,0.134977672,crawl
27/03/2021, 15:25:06,3.3673975,4.2224197,8.380174,0.11484262,-0.05253439,0.047647472,9.969729467,0.134977672,crawl
27/03/2021, 15:25:06,3.3673975,4.2224197,8.380174,0.03543017,-0.14416414,-0.00488692,9.969729467,0.148534439,crawl
27/03/2021, 15:25:06,3.9469924,4.3014555,9.302257,0.03543017,-0.14416414,-0.00488692,10.9824062,0.148534439,crawl
27/03/2021, 15:25:06,3.9469924,4.3014555,9.302257,0.36896247,-0.28221965,-0.010995571,10.9824062,0.464652703,crawl
27/03/2021, 15:25:06,3.5637891,4.2918754,12.022999,0.36896247,-0.28221965,-0.010995571,13.25418,0.464652703,crawl
27/03/2021, 15:25:06,3.5637891,4.2918754,12.022999,0.030543251,0.00610865,0,13.25418,0.031148126,crawl
27/03/2021, 15:25:06,2.811753,4.176914,3.3290772,0.030543251,0.00610865,0,6.036167889,0.031148126,crawl
27/03/2021, 15:25:06,2.811753,4.176914,3.3290772,0.051312663,0.102625325,-0.0122173,6.036167889,0.115387214,crawl
27/03/2021, 15:25:06,0.31135255,4.0044727,7.893985,0.051312663,0.102625325,-0.0122173,8.857072779,0.115387214,crawl
27/03/2021, 15:25:06,0.31135255,4.0044727,7.893985,0.051312663,0.11972954,-0.029321522,8.857072779,0.133521174,crawl
27/03/2021, 15:25:06,0.16286133,3.6452198,8.959768,0.051312663,0.11972954,-0.029321522,9.674275122,0.133521174,crawl
27/03/2021, 15:25:06,0.16286133,3.6452198,8.959768,0.16371182,0.30298904,-0.02809979,9.674275122,0.345533664,crawl
27/03/2021, 15:25:06,0.36883304,3.772156,4.517007,0.16371182,0.30298904,-0.02809979,5.896486225,0.345533664,crawl
27/03/2021, 15:25:06,0.36883304,3.772156,4.517007,0.14660761,0.2724458,-0.021991141,5.896486225,0.31016788,crawl
27/03/2021, 15:25:06,3.4296682,4.409231,-0.07664063,0.14660761,0.2724458,-0.021991141,5.586574739,0.31016788,crawl
27/03/2021, 15:25:07,3.2500417,-6.70845,7.479646,-1.497841,-0.25167638,0.72326416,10.55988531,1.682254352,crawl
27/03/2021, 15:25:07,3.2500417,-6.70845,7.479646,-1.4929541,-0.26755887,0.6304127,10.55988531,1.642534617,crawl
27/03/2021, 15:25:07,3.0895753,-6.5407987,7.180269,-1.4929541,-0.26755887,0.6304127,10.19233939,1.642534617,crawl
27/03/2021, 15:25:07,3.0895753,-6.5407987,7.180269,-1.4147633,-0.31642807,0.565661,10.19233939,1.556166568,crawl
27/03/2021, 15:25:07,3.0177248,-6.5623536,7.084468,-1.4147633,-0.31642807,0.565661,10.11735306,1.556166568,crawl
27/03/2021, 15:25:07,3.0177248,-6.5623536,7.084468,-1.3707811,-0.3652973,0.55588716,10.11735306,1.523644766,crawl
27/03/2021, 15:25:07,3.0919704,-6.6821046,6.9144216,-1.3707811,-0.3652973,0.55588716,10.10049644,1.523644766,crawl
27/03/2021, 15:25:07,3.0919704,-6.6821046,6.9144216,-1.3658942,-0.3995057,0.57176965,10.10049644,1.533685857,crawl
27/03/2021, 15:25:07,3.3578174,-6.4258375,6.9790874,-1.3658942,-0.3995057,0.57176965,10.06349769,1.533685857,crawl
27/03/2021, 15:25:07,3.3578174,-6.4258375,6.9790874,-1.3781115,-0.41783166,0.5497785,10.06349769,1.541437956,crawl
