DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
10/07/2020, 15:07:19,-4.429115,-1.9788643,7.173682,0.3174889,0.26986557,0.17584,8.659946797,0.452267998,crawl
10/07/2020, 15:07:19,-4.429115,-1.9788643,7.173682,0.3858711,0.27841336,0.21369445,8.659946797,0.521608887,crawl
10/07/2020, 15:07:19,-4.3525443,-1.9070797,7.3698936,0.3858711,0.27841336,0.21369445,8.769089227,0.521608887,crawl
10/07/2020, 15:07:19,-4.3525443,-1.9070797,7.3698936,0.3174889,0.25643334,0.24666445,8.769089227,0.476865405,crawl
10/07/2020, 15:07:19,-4.278367,-1.294517,7.5756764,0.3174889,0.25643334,0.24666445,8.796082791,0.476865405,crawl
10/07/2020, 15:07:19,-4.278367,-1.294517,7.5756764,0.045181114,0.15508112,0.16607112,8.796082791,0.231670248,crawl
10/07/2020, 15:07:19,-4.4004006,-0.7680961,7.776674,0.045181114,0.15508112,0.16607112,8.968285939,0.231670248,crawl
10/07/2020, 15:07:19,-4.4004006,-0.7680961,7.776674,-0.29184556,0.014653334,0.06105556,8.968285939,0.298523588,crawl
10/07/2020, 15:07:19,-4.5942197,-0.36610186,7.9346,-0.29184556,0.014653334,0.06105556,9.175988246,0.298523588,crawl
10/07/2020, 15:07:19,-4.5942197,-0.36610186,7.9346,-0.6032289,-0.11966889,0.023201112,9.175988246,0.615421866,crawl
10/07/2020, 15:07:19,-4.6061835,-0.21535404,7.9513497,-0.6032289,-0.11966889,0.023201112,9.191695528,0.615421866,crawl
10/07/2020, 15:07:19,-4.6061835,-0.21535404,7.9513497,-0.8669889,-0.20636779,0.08425667,9.191695528,0.895185232,crawl
10/07/2020, 15:07:19,-4.2281175,-0.4331009,8.006385,-0.8669889,-0.20636779,0.08425667,9.064587804,0.895185232,crawl
10/07/2020, 15:07:20,-4.2281175,-0.4331009,8.006385,-0.96589893,-0.19415668,0.2515489,9.064587804,1.01682565,crawl
