DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
10/07/2020, 15:05:00,-3.2757742,-0.85902333,8.394022,-0.31016225,0.48966557,1.01108,9.051421054,1.165442323,crawl
10/07/2020, 15:05:00,-3.2757742,-0.85902333,8.394022,-0.3309211,0.48356003,0.9866578,9.051421054,1.147533308,crawl
10/07/2020, 15:05:00,-3.3092737,-0.66999036,8.439486,-0.3309211,0.48356003,0.9866578,9.089834761,1.147533308,crawl
10/07/2020, 15:05:00,-3.3092737,-0.66999036,8.439486,-0.38953447,0.4591378,0.97566783,9.089834761,1.146504403,crawl
10/07/2020, 15:05:00,-3.359523,-0.63170516,8.396415,-0.38953447,0.4591378,0.97566783,9.065606839,1.146504403,crawl
10/07/2020, 15:05:00,-3.359523,-0.63170516,8.396415,-0.4371578,0.42983112,0.96956223,9.065606839,1.147132365,crawl
10/07/2020, 15:05:00,-3.397808,-0.715454,8.374879,-0.4371578,0.42983112,0.96956223,9.066177277,1.147132365,crawl
10/07/2020, 15:05:00,-3.397808,-0.715454,8.374879,-0.44692668,0.41029334,0.9634567,9.066177277,1.138566151,crawl
10/07/2020, 15:05:00,-3.4241292,-0.7728817,8.286345,-0.44692668,0.41029334,0.9634567,8.999195122,1.138566151,crawl
10/07/2020, 15:05:00,-3.4241292,-0.7728817,8.286345,-0.42983112,0.40174556,0.95613,8.999195122,1.12264817,crawl
10/07/2020, 15:05:00,-3.4217365,-0.81834537,8.238488,-0.42983112,0.40174556,0.95613,8.958273129,1.12264817,crawl
10/07/2020, 15:05:00,-3.4217365,-0.81834537,8.238488,-0.4041878,0.40540892,0.9378134,8.958273129,1.098734792,crawl
10/07/2020, 15:05:00,-3.4313076,-0.782453,8.183454,-0.4041878,0.40540892,0.9378134,8.908143263,1.098734792,crawl
10/07/2020, 15:05:00,-3.4313076,-0.782453,8.183454,-0.36633334,0.40785113,0.9060645,8.908143263,1.059006871,crawl
10/07/2020, 15:05:00,-3.3882368,-0.62931234,8.12124,-0.36633334,0.40785113,0.9060645,8.822171842,1.059006871,crawl
10/07/2020, 15:05:00,-3.3882368,-0.62931234,8.12124,-0.31871,0.40174556,0.8853056,8.822171842,1.023103872,crawl
10/07/2020, 15:05:00,-3.4193435,-0.42831525,8.111669,-0.31871,0.40174556,0.8853056,8.81331555,1.023103872,crawl
10/07/2020, 15:05:00,-3.4193435,-0.42831525,8.111669,-0.24910668,0.37488112,0.85722005,8.81331555,0.968202566,crawl
10/07/2020, 15:05:00,-3.481557,-0.37088752,8.157132,-0.24910668,0.37488112,0.85722005,8.876801273,0.968202566,crawl
10/07/2020, 15:05:00,-3.481557,-0.37088752,8.157132,-0.18927222,0.34191114,0.8169234,8.876801273,0.905588764,crawl
10/07/2020, 15:05:01,-8.185846,-3.790231,3.2949169,-7.183797,-0.6935911,0.92438114,9.603666396,7.276158793,crawl
10/07/2020, 15:05:01,-8.374879,-4.106084,3.1489546,-7.183797,-0.6935911,0.92438114,9.844513006,7.276158793,crawl
10/07/2020, 15:05:01,-8.374879,-4.106084,3.1489546,-7.3437624,-0.6581789,0.9194967,9.844513006,7.430310886,crawl
10/07/2020, 15:05:01,-8.585447,-4.388437,2.8594232,-7.3437624,-0.6581789,0.9194967,10.05706636,7.430310886,crawl
10/07/2020, 15:05:01,-8.585447,-4.388437,2.8594232,-7.5208235,-0.71923447,0.91094893,10.05706636,7.609856239,crawl
10/07/2020, 15:05:01,-8.633304,-4.9316072,2.524428,-7.5208235,-0.71923447,0.91094893,10.25804163,7.609856239,crawl
10/07/2020, 15:05:01,-8.633304,-4.9316072,2.524428,-7.690558,-0.7998278,0.9072856,10.25804163,7.785086597,crawl
10/07/2020, 15:05:01,-8.403593,-5.651847,2.1774685,-7.690558,-0.7998278,0.9072856,10.35881841,7.785086597,crawl
10/07/2020, 15:05:01,-8.403593,-5.651847,2.1774685,-7.7259703,-0.86821,0.9426978,10.35881841,7.83154419,crawl
10/07/2020, 15:05:01,-8.078169,-6.599405,1.9573289,-7.7259703,-0.86821,0.9426978,10.61320369,7.83154419,crawl
10/07/2020, 15:05:01,-8.078169,-6.599405,1.9573289,-7.657588,-0.8779789,1.0477134,10.61320369,7.778637696,crawl
10/07/2020, 15:05:01,-7.585248,-7.585248,1.942972,-7.657588,-0.8779789,1.0477134,10.90170235,7.778637696,crawl
10/07/2020, 15:05:01,-7.585248,-7.585248,1.942972,-7.515939,-0.79128003,1.1905833,10.90170235,7.650683328,crawl
10/07/2020, 15:05:01,-7.1545396,-8.346166,2.0697916,-7.515939,-0.79128003,1.1905833,11.18615014,7.650683328,crawl
10/07/2020, 15:05:01,-7.1545396,-8.346166,2.0697916,-7.27538,-0.6801589,1.3383378,11.18615014,7.428655347,crawl
10/07/2020, 15:05:01,-6.943971,-8.750552,2.3162522,-7.27538,-0.6801589,1.3383378,11.40858989,7.428655347,crawl
10/07/2020, 15:05:01,-6.943971,-8.750552,2.3162522,-6.983535,-0.6056711,1.4457957,11.40858989,7.157298446,crawl
10/07/2020, 15:05:01,-6.9344,-8.985049,2.455036,-6.983535,-0.6056711,1.4457957,11.61224422,7.157298446,crawl
10/07/2020, 15:05:01,-6.9344,-8.985049,2.455036,-6.740534,-0.5262989,1.4775445,11.61224422,6.920615919,crawl
10/07/2020, 15:05:01,-6.9894347,-9.174082,2.347359,-6.740534,-0.5262989,1.4775445,11.76970979,6.920615919,crawl
10/07/2020, 15:05:02,-6.6305118,-4.9052863,-1.6845472,0.24178001,0.31993112,0.28329778,8.418029415,0.490989945,crawl
10/07/2020, 15:05:02,-6.707082,-4.955536,-1.5577276,0.24178001,0.31993112,0.28329778,8.483442541,0.490989945,crawl
10/07/2020, 15:05:02,-6.707082,-4.955536,-1.5577276,0.33458444,0.3944189,0.29062447,8.483442541,0.593275314,crawl
10/07/2020, 15:05:02,-6.8458657,-4.7856455,-1.8424734,0.33458444,0.3944189,0.29062447,8.553536604,0.593275314,crawl
10/07/2020, 15:05:02,-6.8458657,-4.7856455,-1.8424734,0.35290113,0.41884112,0.27841336,8.553536604,0.614394899,crawl
10/07/2020, 15:05:02,-7.025327,-4.651647,-2.2875385,0.35290113,0.41884112,0.27841336,8.730743126,0.614394899,crawl
10/07/2020, 15:05:02,-7.025327,-4.651647,-2.2875385,0.41884112,0.36511225,0.32725778,8.730743126,0.644850754,crawl
