DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
23/10/2020, 15:42:07,-0.43110353,3.2404616,9.572893,0.011835015,-0.21159378,0.103395805,10.11566729,0.235802219,crawl
23/10/2020, 15:42:07,-0.4143384,3.1542408,9.596844,0.011835015,-0.21159378,0.103395805,10.11040657,0.235802219,crawl
23/10/2020, 15:42:07,-0.4143384,3.1542408,9.596844,0.003282905,-0.23480666,0.107061,10.11040657,0.258083322,crawl
23/10/2020, 15:42:07,-0.3879932,2.9530592,9.659114,0.003282905,-0.23480666,0.107061,10.10789683,0.258083322,crawl
23/10/2020, 15:42:07,-0.3879932,2.9530592,9.659114,0.025274046,-0.25924128,0.10828273,10.10789683,0.282081495,crawl
23/10/2020, 15:42:07,0.05508545,2.802173,9.735755,0.025274046,-0.25924128,0.10828273,10.13114663,0.282081495,crawl
23/10/2020, 15:42:07,0.05508545,2.802173,9.735755,-0.09201204,-0.31421912,0.1363825,10.13114663,0.354683037,crawl
23/10/2020, 15:42:07,-0.086220704,2.912344,8.464,-0.09201204,-0.31421912,0.1363825,8.951450899,0.354683037,crawl
23/10/2020, 15:42:07,-0.086220704,2.912344,8.464,-0.041921105,-0.43761384,0.1363825,8.951450899,0.460286263,crawl
23/10/2020, 15:42:07,1.5783179,3.1925611,12.293635,-0.041921105,-0.43761384,0.1363825,12.79910171,0.460286263,crawl
23/10/2020, 15:42:07,1.5783179,3.1925611,12.293635,-0.16165064,-0.10530327,0.16814749,12.79910171,0.255916564,crawl
23/10/2020, 15:42:07,-0.55803955,3.1159205,4.160149,-0.16165064,-0.10530327,0.16814749,5.227543351,0.255916564,crawl
23/10/2020, 15:42:07,-0.55803955,3.1159205,4.160149,0.057039026,-0.03810812,0.152265,5.227543351,0.167003919,crawl
23/10/2020, 15:42:07,-2.6345215,2.919529,5.654641,0.057039026,-0.03810812,0.152265,6.887620733,0.167003919,crawl
23/10/2020, 15:42:07,-2.6345215,2.919529,5.654641,0.10346477,-0.011230063,0.13393904,6.887620733,0.169619396,crawl
23/10/2020, 15:42:07,-2.7590625,3.03928,3.7194655,0.10346477,-0.011230063,0.13393904,5.539320548,0.169619396,crawl
23/10/2020, 15:42:07,-2.7590625,3.03928,3.7194655,0.28550255,-0.07598175,0.15715192,5.539320548,0.33463661,crawl
23/10/2020, 15:42:07,0.2083667,3.5182838,1.4513819,0.28550255,-0.07598175,0.15715192,3.81159381,0.33463661,crawl
23/10/2020, 15:42:07,0.2083667,3.5182838,1.4513819,-0.17386794,-0.18960264,0.18525171,3.81159381,0.317013281,crawl
23/10/2020, 15:42:07,3.6140847,3.180586,9.08431,-0.17386794,-0.18960264,0.18525171,10.28116807,0.317013281,crawl
23/10/2020, 15:42:07,3.6140847,3.180586,9.08431,0.020387124,-0.550013,0.17792132,10.28116807,0.57843404,crawl
23/10/2020, 15:42:07,0.32332766,2.5243506,18.532661,0.020387124,-0.550013,0.17792132,18.70658779,0.57843404,crawl
23/10/2020, 15:42:07,0.32332766,2.5243506,18.532661,0.013056746,-0.23358493,0.1400477,18.70658779,0.272664178,crawl
23/10/2020, 15:42:07,-4.2104445,1.7531544,7.917935,0.013056746,-0.23358493,0.1400477,9.137564544,0.272664178,crawl
23/10/2020, 15:42:07,-4.2104445,1.7531544,7.917935,0.0680346,-0.07476002,0.20235594,9.137564544,0.226198346,crawl
23/10/2020, 15:42:07,2.943479,3.0943654,2.1267774,0.0680346,-0.07476002,0.20235594,4.770990265,0.226198346,crawl
23/10/2020, 15:42:07,2.943479,3.0943654,2.1267774,0.30993715,-0.4889265,0.25489032,4.770990265,0.63251817,crawl
23/10/2020, 15:42:07,3.0991554,3.3697927,16.549585,0.30993715,-0.4889265,0.25489032,17.17116892,0.63251817,crawl
23/10/2020, 15:42:07,3.0991554,3.3697927,16.549585,0.21830739,-0.37408388,0.22801226,17.17116892,0.489475695,crawl
