DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
16/03/2021, 14:46:33,0.39996827,4.232,8.964559,0.22409663,0.14216553,0.19769159,9.921346102,0.330926426,crawl
16/03/2021, 14:46:33,0.19878663,4.2080493,8.856783,0.22409663,0.14216553,0.19769159,9.807639807,0.330926426,crawl
16/03/2021, 14:46:33,0.19878663,4.2080493,8.856783,0.20210548,0.13972206,0.21357408,9.807639807,0.325549946,crawl
16/03/2021, 14:46:33,0.13172609,4.018843,8.703502,0.20210548,0.13972206,0.21357408,9.587460252,0.325549946,crawl
16/03/2021, 14:46:33,0.13172609,4.018843,8.703502,0.57717663,0.007775217,0.29420826,9.587460252,0.647882564,crawl
16/03/2021, 14:46:33,-0.06227051,3.9350173,8.55501,0.57717663,0.007775217,0.29420826,9.416816476,0.647882564,crawl
16/03/2021, 14:46:33,-0.06227051,3.9350173,8.55501,0.27052236,0.23379527,0.24411733,9.416816476,0.432938618,crawl
16/03/2021, 14:46:33,-0.07424561,3.9709425,9.606423,0.27052236,0.23379527,0.24411733,10.39505973,0.432938618,crawl
16/03/2021, 14:46:33,-0.07424561,3.9709425,9.606423,0.674915,0.19592164,0.23923041,10.39505973,0.74237912,crawl
16/03/2021, 14:46:33,-0.8430469,3.7074904,10.5764065,0.674915,0.19592164,0.23923041,11.23906524,0.74237912,crawl
16/03/2021, 14:46:33,-0.8430469,3.7074904,10.5764065,0.1300234,0.1494959,0.27710402,11.23906524,0.34064901,crawl
16/03/2021, 14:46:33,1.8824854,4.5792775,5.5803957,0.1300234,0.1494959,0.27710402,7.460184311,0.34064901,crawl
16/03/2021, 14:46:33,1.8824854,4.5792775,5.5803957,0.101923615,0.16293493,0.21357408,7.460184311,0.287315337,crawl
16/03/2021, 14:46:33,-1.9112257,4.145779,4.296665,0.101923615,0.16293493,0.21357408,6.269098817,0.287315337,crawl
16/03/2021, 14:46:33,-1.9112257,4.145779,4.296665,0.03472847,0.2386822,0.14393547,6.269098817,0.280878403,crawl
16/03/2021, 14:46:33,-2.6057813,4.1002736,4.9169755,0.03472847,0.2386822,0.14393547,6.91223466,0.280878403,crawl
16/03/2021, 14:46:33,-2.6057813,4.1002736,4.9169755,0.11536265,0.23746046,0.124387786,6.91223466,0.291836144,crawl
16/03/2021, 14:46:33,-1.8872755,4.167334,2.6345215,0.11536265,0.23746046,0.124387786,5.279127337,0.291836144,crawl
16/03/2021, 14:46:33,-1.8872755,4.167334,2.6345215,0.04083712,0.22524317,0.1207226,5.279127337,0.258797412,crawl
16/03/2021, 14:46:33,1.829795,4.641548,1.4873072,0.04083712,0.22524317,0.1207226,5.206169583,0.258797412,crawl
16/03/2021, 14:46:34,-0.11256592,4.6511283,8.4448395,-0.3867684,0.05664442,0.12805298,9.641627418,0.411334355,crawl
16/03/2021, 14:46:34,-0.11256592,4.6511283,8.4448395,-0.40020743,-0.037428793,0.15004411,9.641627418,0.429045612,crawl
16/03/2021, 14:46:34,0.3281177,4.1170387,8.085587,-0.40020743,-0.037428793,0.15004411,9.079338022,0.429045612,crawl
