DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
16/03/2021, 15:11:52,-0.5412744,6.0258694,7.831714,0.22165316,0.12750477,0.07307513,9.896455236,0.265946545,PassiveDrowning
16/03/2021, 15:11:52,-0.5412744,6.0258694,7.831714,0.21187931,0.13361341,0.087735884,9.896455236,0.265410948,PassiveDrowning
16/03/2021, 15:11:52,-0.5460645,5.968389,7.7790236,0.21187931,0.13361341,0.087735884,9.820033758,0.265410948,PassiveDrowning
16/03/2021, 15:11:52,-0.5460645,5.968389,7.7790236,0.2717441,0.10184842,0.14149201,9.820033758,0.322859021,PassiveDrowning
16/03/2021, 15:11:52,-0.45505372,5.9635987,7.814949,0.2717441,0.10184842,0.14149201,9.840986338,0.322859021,PassiveDrowning
16/03/2021, 15:11:52,-0.45505372,5.9635987,7.814949,0.15567973,0.13605687,0.15493104,9.840986338,0.258362687,PassiveDrowning
16/03/2021, 15:11:52,-0.5292993,6.0306597,7.189849,0.15567973,0.13605687,0.15493104,9.399092568,0.258362687,PassiveDrowning
16/03/2021, 15:11:52,-0.5292993,6.0306597,7.189849,0.116584376,0.11406573,0.17936563,9.399092568,0.242435431,PassiveDrowning
16/03/2021, 15:11:52,-0.38080812,6.2270513,5.609136,0.116584376,0.11406573,0.17936563,8.389492835,0.242435431,PassiveDrowning
16/03/2021, 15:11:52,-0.38080812,6.2270513,5.609136,-0.04346225,-0.037428793,0.10728357,8.389492835,0.121653796,PassiveDrowning
16/03/2021, 15:11:52,-0.06466553,5.9635987,11.773916,-0.04346225,-0.037428793,0.10728357,13.1982497,0.121653796,PassiveDrowning
16/03/2021, 15:11:52,-0.06466553,5.9635987,11.773916,-0.21572618,0.20691721,0.1207226,13.1982497,0.322376277,PassiveDrowning
16/03/2021, 15:11:52,1.6286134,6.6174393,5.5492606,-0.21572618,0.20691721,0.1207226,8.788468429,0.322376277,PassiveDrowning
16/03/2021, 15:11:52,1.6286134,6.6174393,5.5492606,-0.19251332,0.36574212,0.1695918,8.788468429,0.446755024,PassiveDrowning
16/03/2021, 15:11:52,0.73527104,6.7779055,2.5027955,-0.19251332,0.36574212,0.1695918,7.262548525,0.446755024,PassiveDrowning
16/03/2021, 15:11:52,0.73527104,6.7779055,2.5027955,-0.16807872,0.3083208,0.18547429,7.262548525,0.397130808,PassiveDrowning
16/03/2021, 15:11:52,1.7962648,6.4330225,2.7494826,-0.16807872,0.3083208,0.18547429,7.222880335,0.397130808,PassiveDrowning
16/03/2021, 15:11:52,1.7962648,6.4330225,2.7494826,-0.13753547,0.10795708,0.18669602,7.222880335,0.255785341,PassiveDrowning
16/03/2021, 15:11:52,2.5267458,6.825806,7.0030375,-0.13753547,0.10795708,0.18669602,10.1004261,0.255785341,PassiveDrowning
16/03/2021, 15:11:52,2.5267458,6.825806,7.0030375,-0.100883566,-0.08263281,0.18913949,10.1004261,0.22973772,PassiveDrowning
