DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
27/03/2021, 15:18:35,-0.021555176,2.9626393,8.928633,-0.39584053,0.10506878,-0.00244346,9.407347074,0.409554808,PassiveDrowning
27/03/2021, 15:18:35,-0.12933107,2.8764186,9.0004835,-0.39584053,0.10506878,-0.00244346,9.449826131,0.409554808,PassiveDrowning
27/03/2021, 15:18:35,-0.12933107,2.8764186,9.0004835,-0.39217535,0.109955706,-0.021991141,9.449826131,0.40789137,PassiveDrowning
27/03/2021, 15:18:35,-0.25147706,2.8141482,9.022039,-0.39217535,0.109955706,-0.021991141,9.454092548,0.40789137,PassiveDrowning
27/03/2021, 15:18:35,-0.25147706,2.8141482,9.022039,-0.29199347,0.21135929,0.01343903,9.454092548,0.36071255,PassiveDrowning
27/03/2021, 15:18:35,-0.30416748,2.8572583,9.057964,-0.29199347,0.21135929,0.01343903,9.502797518,0.36071255,PassiveDrowning
27/03/2021, 15:18:35,-0.30416748,2.8572583,9.057964,-0.21502449,0.21135929,0.01954768,9.502797518,0.302142999,PassiveDrowning
27/03/2021, 15:18:35,0.37362307,2.919529,10.027947,-0.21502449,0.21135929,0.01954768,10.45097953,0.302142999,PassiveDrowning
27/03/2021, 15:18:35,0.37362307,2.919529,10.027947,-0.74281186,0.2809979,-0.07941245,10.45097953,0.79814511,PassiveDrowning
27/03/2021, 15:18:35,-0.059875492,2.6009912,12.442127,-0.74281186,0.2809979,-0.07941245,12.71122616,0.79814511,PassiveDrowning
27/03/2021, 15:18:35,-0.059875492,2.6009912,12.442127,-0.36774075,0.29199347,-0.018325951,12.71122616,0.469924766,PassiveDrowning
27/03/2021, 15:18:35,-0.8334668,2.7015822,4.0835085,-0.36774075,0.29199347,-0.018325951,4.966714699,0.469924766,PassiveDrowning
27/03/2021, 15:18:35,-0.8334668,2.7015822,4.0835085,-0.4801399,0.41416648,-0.08185591,4.966714699,0.639350137,PassiveDrowning
27/03/2021, 15:18:35,-2.9602442,1.8657203,6.06419,-0.4801399,0.41416648,-0.08185591,7.001311092,0.639350137,PassiveDrowning
27/03/2021, 15:18:35,-2.9602442,1.8657203,6.06419,-0.5925391,0.35674515,-0.116064355,7.001311092,0.701313476,PassiveDrowning
27/03/2021, 15:18:35,-3.8152664,1.8465601,6.143225,-0.5925391,0.35674515,-0.116064355,7.463595483,0.701313476,PassiveDrowning
27/03/2021, 15:18:35,-3.8152664,1.8465601,6.143225,-0.39217535,0.29565868,-0.10384705,7.463595483,0.501995783,PassiveDrowning
27/03/2021, 15:18:35,-2.339934,1.6765138,2.6776319,-0.39217535,0.29565868,-0.10384705,3.931374122,0.501995783,PassiveDrowning
27/03/2021, 15:18:35,-2.339934,1.6765138,2.6776319,-0.48869202,0.16737701,-0.061086502,3.931374122,0.520160081,PassiveDrowning
27/03/2021, 15:18:35,0.4239185,2.5339308,2.4980054,-0.48869202,0.16737701,-0.061086502,3.583370341,0.520160081,PassiveDrowning
27/03/2021, 15:18:36,-1.4873072,-0.88376224,9.515413,-0.4068361,0.18570296,0.57543486,9.671411911,0.728784248,PassiveDrowning
27/03/2021, 15:18:36,-1.5256275,-0.83586186,9.534574,-0.4068361,0.18570296,0.57543486,9.691970758,0.728784248,PassiveDrowning
27/03/2021, 15:18:36,-1.5256275,-0.83586186,9.534574,-0.4276055,0.18448123,0.58643043,9.691970758,0.748852754,PassiveDrowning
27/03/2021, 15:18:36,-1.5447876,-0.87897223,9.5489435,-0.4276055,0.18448123,0.58643043,9.712944116,0.748852754,PassiveDrowning
27/03/2021, 15:18:36,-1.5447876,-0.87897223,9.5489435,-0.45570529,0.17837258,0.5986477,9.712944116,0.77321612,PassiveDrowning
27/03/2021, 15:18:36,-1.6621436,-0.8262818,9.527389,-0.45570529,0.17837258,0.5986477,9.706523369,0.77321612,PassiveDrowning
27/03/2021, 15:18:36,-1.6621436,-0.8262818,9.527389,-0.49724412,0.16982047,0.610865,9.706523369,0.805758495,PassiveDrowning
27/03/2021, 15:18:36,-1.6669337,-0.8143067,9.448353,-0.49724412,0.16982047,0.610865,9.628765968,0.805758495,PassiveDrowning
27/03/2021, 15:18:36,-1.6669337,-0.8143067,9.448353,-0.5668827,0.16371182,0.62308234,9.628765968,0.85813122,PassiveDrowning
27/03/2021, 15:18:36,-1.6166383,-0.8167017,9.352551,-0.5668827,0.16371182,0.62308234,9.526318276,0.85813122,PassiveDrowning
27/03/2021, 15:18:36,-1.6166383,-0.8167017,9.352551,-0.6475169,0.15760317,0.6279692,9.526318276,0.915675831,PassiveDrowning
27/03/2021, 15:18:36,-1.6860938,-0.90771246,9.287886,-0.6475169,0.15760317,0.6279692,9.48323122,0.915675831,PassiveDrowning
27/03/2021, 15:18:36,-1.6860938,-0.90771246,9.287886,-0.72448593,0.14782934,0.6340779,9.48323122,0.974057582,PassiveDrowning
27/03/2021, 15:18:36,-1.6621436,-1.0657837,9.287886,-0.72448593,0.14782934,0.6340779,9.49544293,0.974057582,PassiveDrowning
27/03/2021, 15:18:36,-1.6621436,-1.0657837,9.287886,-0.7733551,0.13439031,0.6487386,9.49544293,1.018332317,PassiveDrowning
27/03/2021, 15:18:36,-1.6908839,-1.2909156,9.309442,-0.7733551,0.13439031,0.6487386,9.549411169,1.018332317,PassiveDrowning
27/03/2021, 15:18:36,-1.6908839,-1.2909156,9.309442,-0.7977897,0.12828165,0.67317325,9.549411169,1.051706613,PassiveDrowning
27/03/2021, 15:18:36,-1.7220191,-1.4178516,9.350157,-0.7977897,0.12828165,0.67317325,9.612548291,1.051706613,PassiveDrowning
27/03/2021, 15:18:36,-1.7220191,-1.4178516,9.350157,-0.8063418,0.13316858,0.6951644,9.612548291,1.072928017,PassiveDrowning
27/03/2021, 15:18:36,-1.6669337,-1.4920973,9.342972,-0.8063418,0.13316858,0.6951644,9.607088223,1.072928017,PassiveDrowning
27/03/2021, 15:18:37,-4.7397437,-5.724097,6.6461797,-0.60109115,0.07208207,0.3420844,9.97006312,0.695361872,PassiveDrowning
27/03/2021, 15:18:37,-4.7301636,-5.738467,6.6365995,-0.60109115,0.07208207,0.3420844,9.967392181,0.695361872,PassiveDrowning
27/03/2021, 15:18:37,-4.7301636,-5.738467,6.6365995,-0.58643043,0.07819072,0.33719748,9.967392181,0.680967386,PassiveDrowning
27/03/2021, 15:18:37,-4.806804,-5.728887,6.581514,-0.58643043,0.07819072,0.33719748,9.962019805,0.680967386,PassiveDrowning
27/03/2021, 15:18:37,-4.806804,-5.728887,6.581514,-0.5729914,0.08307764,0.33475402,9.962019805,0.668790894,PassiveDrowning
27/03/2021, 15:18:37,-4.7804594,-5.760022,6.5120583,-0.5729914,0.08307764,0.33475402,9.921569946,0.668790894,PassiveDrowning
27/03/2021, 15:18:37,-4.7804594,-5.760022,6.5120583,-0.56932616,0.087964565,0.33475402,9.921569946,0.666280945,PassiveDrowning
27/03/2021, 15:18:37,-4.840335,-5.757627,6.502478,-0.56932616,0.087964565,0.33475402,9.94290362,0.666280945,PassiveDrowning
27/03/2021, 15:18:37,-4.840335,-5.757627,6.502478,-0.565661,0.087964565,0.33231056,9.94290362,0.661921788,PassiveDrowning
27/03/2021, 15:18:37,-4.912185,-5.7480474,6.4258375,-0.565661,0.087964565,0.33231056,9.92275161,0.661921788,PassiveDrowning
27/03/2021, 15:18:37,-4.912185,-5.7480474,6.4258375,-0.5644393,0.08674283,0.33231056,9.92275161,0.660716539,PassiveDrowning
27/03/2021, 15:18:37,-4.9457154,-5.704937,6.4258375,-0.5644393,0.08674283,0.33231056,9.914524438,0.660716539,PassiveDrowning
27/03/2021, 15:18:37,-4.9457154,-5.704937,6.4258375,-0.5571089,0.080634184,0.3298671,9.914524438,0.652444998,PassiveDrowning
27/03/2021, 15:18:37,-4.9529004,-5.7959476,6.339617,-0.5571089,0.080634184,0.3298671,9.91539063,0.652444998,PassiveDrowning
27/03/2021, 15:18:37,-4.9529004,-5.7959476,6.339617,-0.55466545,0.07574726,0.3249802,9.91539063,0.647304823,PassiveDrowning
27/03/2021, 15:18:37,-5.015171,-5.7696023,6.339617,-0.55466545,0.07574726,0.3249802,9.931313721,0.647304823,PassiveDrowning
27/03/2021, 15:18:37,-5.015171,-5.7696023,6.339617,-0.55100024,0.07086034,0.3176498,9.931313721,0.639940507,PassiveDrowning
27/03/2021, 15:18:37,-5.096602,-5.7696023,6.2701616,-0.55100024,0.07086034,0.3176498,9.928675093,0.639940507,PassiveDrowning
27/03/2021, 15:18:37,-5.096602,-5.7696023,6.2701616,-0.5497785,0.06475169,0.3127629,9.928675093,0.635822166,PassiveDrowning
27/03/2021, 15:18:37,-5.0654664,-5.836663,6.2989016,-0.5497785,0.06475169,0.3127629,9.970042277,0.635822166,PassiveDrowning
27/03/2021, 15:18:38,-6.638994,-5.949229,3.776946,-0.1869247,0.2968804,0.22357659,9.68167799,0.41601118,PassiveDrowning
27/03/2021, 15:18:38,-6.622229,-5.9300685,3.7458107,-0.1869247,0.2968804,0.22357659,9.646280564,0.41601118,PassiveDrowning
27/03/2021, 15:18:38,-6.622229,-5.9300685,3.7458107,-0.18081604,0.30298904,0.22113313,9.646280564,0.416409241,PassiveDrowning
27/03/2021, 15:18:38,-6.583909,-5.9085135,3.7074904,-0.18081604,0.30298904,0.22113313,9.591865089,0.416409241,PassiveDrowning
27/03/2021, 15:18:38,-6.583909,-5.9085135,3.7074904,-0.17348567,0.3090977,0.21868968,9.591865089,0.41648991,PassiveDrowning
27/03/2021, 15:18:38,-6.6246243,-5.9061184,3.6739602,-0.17348567,0.3090977,0.21868968,9.605512197,0.41648991,PassiveDrowning
27/03/2021, 15:18:38,-6.6246243,-5.9061184,3.6739602,-0.16004664,0.31642807,0.22113313,9.605512197,0.417901312,PassiveDrowning
27/03/2021, 15:18:38,-6.638994,-5.9037232,3.6308498,-0.16004664,0.31642807,0.22113313,9.597565465,0.417901312,PassiveDrowning
27/03/2021, 15:18:38,-6.638994,-5.9037232,3.6308498,-0.14416414,0.32620192,0.21746795,9.597565465,0.417711981,PassiveDrowning
27/03/2021, 15:18:38,-6.6294146,-5.8965383,3.6811452,-0.14416414,0.32620192,0.21746795,9.605682211,0.417711981,PassiveDrowning
