DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
16/03/2021, 14:51:27,-0.33530274,4.5481424,8.262817,-0.04346225,-0.12417163,-0.102854,9.437805816,0.166992532,PassiveDrowning
16/03/2021, 14:51:27,-0.2562671,4.4691067,8.188572,-0.04346225,-0.12417163,-0.102854,9.332271832,0.166992532,PassiveDrowning
16/03/2021, 14:51:27,-0.2562671,4.4691067,8.188572,-0.1265399,-0.107067406,-0.09674535,9.332271832,0.191925607,PassiveDrowning
16/03/2021, 14:51:27,-0.2203418,4.3637257,8.174202,-0.1265399,-0.107067406,-0.09674535,9.268669265,0.191925607,PassiveDrowning
16/03/2021, 14:51:27,-0.2203418,4.3637257,8.174202,-0.011697272,-0.12172817,-0.10163227,9.268669265,0.159008461,PassiveDrowning
16/03/2021, 14:51:27,-0.22992188,4.2751102,7.9059596,-0.011697272,-0.12172817,-0.10163227,8.990752414,0.159008461,PassiveDrowning
16/03/2021, 14:51:27,-0.22992188,4.2751102,7.9059596,0.03961539,-0.107067406,-0.06131518,8.990752414,0.129585337,PassiveDrowning
16/03/2021, 14:51:27,-0.9316626,4.0691385,6.2917166,0.03961539,-0.107067406,-0.06131518,7.55060137,0.129585337,PassiveDrowning
16/03/2021, 14:51:27,-0.9316626,4.0691385,6.2917166,-0.13020508,-0.18403639,-0.09063669,7.55060137,0.242976882,PassiveDrowning
16/03/2021, 14:51:27,1.1927198,4.263135,7.0078273,-0.13020508,-0.18403639,-0.09063669,8.288941032,0.242976882,PassiveDrowning
16/03/2021, 14:51:27,1.1927198,4.263135,7.0078273,-0.27925614,0.09329632,-0.1272886,8.288941032,0.320765613,PassiveDrowning
16/03/2021, 14:51:27,-2.924319,3.4368532,6.686895,-0.27925614,0.09329632,-0.1272886,8.067103868,0.320765613,PassiveDrowning
16/03/2021, 14:51:27,-2.924319,3.4368532,6.686895,-0.18884812,0.011440408,-0.12973206,8.067103868,0.229401184,PassiveDrowning
16/03/2021, 14:51:27,-2.699187,3.271597,11.587105,-0.18884812,0.011440408,-0.12973206,12.33896084,0.229401184,PassiveDrowning
16/03/2021, 14:51:27,-2.699187,3.271597,11.587105,-0.25848675,-0.058198202,-0.11873649,12.33896084,0.290345972,PassiveDrowning
16/03/2021, 14:51:27,-2.8476784,3.151846,11.934382,-0.25848675,-0.058198202,-0.11873649,12.66778944,0.290345972,PassiveDrowning
16/03/2021, 14:51:27,-2.8476784,3.151846,11.934382,-0.34034264,0.14827417,-0.10529745,12.66778944,0.385883267,PassiveDrowning
16/03/2021, 14:51:27,-4.663103,3.271597,7.7622585,-0.34034264,0.14827417,-0.10529745,9.628111672,0.385883267,PassiveDrowning
16/03/2021, 14:51:27,-4.663103,3.271597,7.7622585,-0.24382597,0.3779594,-0.05764999,9.628111672,0.453462164,PassiveDrowning
16/03/2021, 14:51:27,-2.44771,3.5805542,0.86939216,-0.24382597,0.3779594,-0.05764999,4.423516233,0.453462164,PassiveDrowning
16/03/2021, 14:51:28,-0.43110353,-1.5687379,9.651929,-0.46618083,0.23990393,0.14393547,9.78808052,0.543687301,PassiveDrowning
16/03/2021, 14:51:28,-0.5508545,-1.5783179,9.616004,-0.46618083,0.23990393,0.14393547,9.76022852,0.543687301,PassiveDrowning
16/03/2021, 14:51:28,-0.5508545,-1.5783179,9.616004,-0.41608992,0.2557864,0.19036122,9.76022852,0.524208826,PassiveDrowning
16/03/2021, 14:51:28,-0.62989014,-1.4944923,9.577683,-0.41608992,0.2557864,0.19036122,9.714025378,0.524208826,PassiveDrowning
