DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
07/08/2020, 15:26:54,-1.1565408,6.2043333,7.3978148,-0.003359759,-0.037613515,-0.00267401,9.724145276527798,0.03785782357420978,breaststroke
07/08/2020, 15:26:54,-1.0894802,6.268999,7.335544,-0.003359759,-0.037613515,-0.00267401,9.710691227468716,0.03785782357420978,breaststroke
07/08/2020, 15:26:54,-1.0894802,6.268999,7.335544,0.0076358113,-0.032726597,0.0046563707,9.710691227468716,0.03392664965956204,breaststroke
07/08/2020, 15:26:54,-1.1182204,6.3025293,7.3499146,0.0076358113,-0.032726597,0.0046563707,9.746462788829005,0.03392664965956204,breaststroke
07/08/2020, 15:26:54,-1.1182204,6.3025293,7.3499146,0.002748891,-0.025396217,0.0034346401,9.746462788829005,0.025774424828707725,breaststroke
07/08/2020, 15:26:54,-1.1301955,6.3384547,7.421765,0.002748891,-0.025396217,0.0034346401,9.82527066510949,0.025774424828707725,breaststroke
07/08/2020, 15:26:54,-1.1301955,6.3384547,7.421765,-0.0070249494,-0.021731026,-2.3054983E-4,9.82527066510949,0.022839452248236636,breaststroke
07/08/2020, 15:26:54,-1.1757009,6.405515,7.416975,-0.0070249494,-0.021731026,-2.3054983E-4,9.870380741413658,0.022839452248236636,breaststroke
07/08/2020, 15:26:54,-1.1757009,6.405515,7.416975,0.032070413,-0.013178916,0.0046563707,9.870380741413658,0.03498395364588612,breaststroke
07/08/2020, 15:26:54,-1.1014553,6.395935,7.4049997,0.032070413,-0.013178916,0.0046563707,9.846583679881416,0.03498395364588612,breaststroke
07/08/2020, 15:26:54,-1.1014553,6.395935,7.4049997,-0.07299837,-0.010735456,-0.00511747,9.846583679881416,0.07396080132789884,breaststroke
07/08/2020, 15:26:54,-1.544534,6.2977395,6.8038497,-0.07299837,-0.010735456,-0.00511747,9.398908381383054,0.07396080132789884,breaststroke
07/08/2020, 15:26:54,-1.544534,6.2977395,6.8038497,-0.08888086,0.016142605,0.013208481,9.398908381383054,0.0912954259708765,breaststroke
07/08/2020, 15:26:54,-2.2127445,6.1037426,5.2518773,-0.08888086,0.016142605,0.013208481,8.350696203729472,0.0912954259708765,breaststroke
07/08/2020, 15:26:54,-2.2127445,6.1037426,5.2518773,-0.038789928,-0.15856479,0.03153443,8.350696203729472,0.16625844861267697,breaststroke
07/08/2020, 15:26:54,0.97742176,6.5611916,8.094766,-0.038789928,-0.15856479,0.03153443,10.465649483478952,0.16625844861267697,breaststroke
07/08/2020, 15:26:54,0.97742176,6.5611916,8.094766,0.1127046,0.09188987,-0.02344342,10.465649483478952,0.14729449746114662,breaststroke
07/08/2020, 15:26:54,-1.7672708,6.091768,2.1575117,0.1127046,0.09188987,-0.02344342,6.699831166414358,0.14729449746114662,breaststroke
07/08/2020, 15:26:54,-1.7672708,6.091768,2.1575117,-0.14019352,0.25682342,-0.02222169,6.699831166414358,0.293438743935637,breaststroke
07/08/2020, 15:26:54,-3.0917165,5.988782,2.0880563,-0.14019352,0.25682342,-0.02222169,7.055791897627316,0.293438743935637,breaststroke
07/08/2020, 15:26:54,-3.0917165,5.988782,2.0880563,-0.09987643,0.29836226,-0.00511747,7.055791897627316,0.3146768592629274,breaststroke
07/08/2020, 15:26:54,-1.5062135,6.348035,0.5121335,-0.09987643,0.29836226,-0.00511747,6.544349204718467,0.3146768592629274,breaststroke
07/08/2020, 15:26:54,-1.5062135,6.348035,0.5121335,-0.21471906,0.17863269,-0.00878266,6.544349204718467,0.279447753719326,breaststroke
07/08/2020, 15:26:54,2.462334,6.6881275,4.296264,-0.21471906,0.17863269,-0.00878266,8.321780088841951,0.279447753719326,breaststroke
07/08/2020, 15:26:54,2.462334,6.6881275,4.296264,0.003970621,-0.14390403,-0.00511747,8.321780088841951,0.14404972847621547,breaststroke
07/08/2020, 15:26:54,1.2025536,6.6641774,14.233201,0.003970621,-0.14390403,-0.00511747,15.762024215203464,0.14404972847621547,breaststroke
07/08/2020, 15:26:54,1.2025536,6.6641774,14.233201,-0.1475239,0.054016236,-0.0185565,15.762024215203464,0.158194175082382,breaststroke
07/08/2020, 15:26:54,-4.9143267,5.876216,10.628696,-0.1475239,0.054016236,-0.0185565,13.101515498533397,0.158194175082382,breaststroke
07/08/2020, 15:26:54,-4.9143267,5.876216,10.628696,0.2470949,0.19084999,-0.01977823,13.101515498533397,0.3128430696401824,breaststroke
07/08/2020, 15:26:54,-1.7529006,6.5755615,-0.5728105,0.2470949,0.19084999,-0.01977823,6.829259235031634,0.3128430696401824,breaststroke
07/08/2020, 15:26:55,-1.5493239,6.525266,7.632527,0.032070413,-0.029061407,0.1610378,10.160461096059654,0.16675206346621158,breaststroke
07/08/2020, 15:26:55,-1.7050003,6.649807,7.776228,0.032070413,-0.029061407,0.1610378,10.372881949021174,0.16675206346621158,breaststroke
07/08/2020, 15:26:55,-1.7050003,6.649807,7.776228,0.061391935,-0.052274276,0.20868528,10.372881949021174,0.22372106553827825,breaststroke
07/08/2020, 15:26:55,-1.930132,6.9491844,7.766648,0.061391935,-0.052274276,0.20868528,10.598933532366601,0.22372106553827825,breaststroke
07/08/2020, 15:26:55,-1.930132,6.9491844,7.766648,0.06383539,-0.091369644,0.28565428,10.598933532366601,0.30662963744553157,breaststroke
07/08/2020, 15:26:55,-2.1361039,7.2725124,7.816943,0.06383539,-0.091369644,0.28565428,10.888387271272759,0.30662963744553157,breaststroke
07/08/2020, 15:26:55,-2.1361039,7.2725124,7.816943,0.013744461,-0.15367787,0.36751017,10.888387271272759,0.3985843970097043,breaststroke
07/08/2020, 15:26:55,-2.29657,7.5455446,7.656477,0.013744461,-0.15367787,0.36751017,10.992320837347805,0.3985843970097043,breaststroke
07/08/2020, 15:26:55,-2.29657,7.5455446,7.656477,-0.09743297,-0.22087303,0.4334836,10.992320837347805,0.4961714525816179,breaststroke
07/08/2020, 15:26:55,-2.28699,7.6605053,7.402605,-0.09743297,-0.22087303,0.4334836,10.895514027598649,0.4961714525816179,breaststroke
07/08/2020, 15:26:55,-2.28699,7.6605053,7.402605,-0.2244929,-0.2734074,0.4701355,10.895514027598649,0.5883672855935141,breaststroke
07/08/2020, 15:26:55,-2.1456838,7.353943,7.325964,-0.2244929,-0.2734074,0.4701355,10.599725596485603,0.5883672855935141,breaststroke
07/08/2020, 15:26:55,-2.1456838,7.353943,7.325964,-0.3332269,-0.32716352,0.4823528,10.599725596485603,0.6713719863764871,breaststroke
07/08/2020, 15:26:55,-2.0929935,7.0521703,7.304409,-0.3332269,-0.32716352,0.4823528,10.366683106373086,0.6713719863764871,breaststroke
07/08/2020, 15:26:55,-2.0929935,7.0521703,7.304409,-0.36865705,-0.37969792,0.5373307,10.366683106373086,0.7541901611813178,breaststroke
07/08/2020, 15:26:55,-2.1935842,7.035405,7.7570677,-0.36865705,-0.37969792,0.5373307,10.699571786184457,0.7541901611813178,breaststroke
07/08/2020, 15:26:55,-2.1935842,7.035405,7.7570677,-0.26358828,-0.42978886,0.6753862,10.699571786184457,0.8428189304272171,breaststroke
07/08/2020, 15:26:55,-2.1408937,7.234192,7.97741,-0.26358828,-0.42978886,0.6753862,10.97980081519452,0.8428189304272171,breaststroke
07/08/2020, 15:26:55,-2.1408937,7.234192,7.97741,-0.07788529,-0.46766248,0.8452067,10.97980081519452,0.9690968195196974,breaststroke
07/08/2020, 15:26:55,-2.404346,7.9431176,8.2576275,-0.07788529,-0.46766248,0.8452067,11.707365581345709,0.9690968195196974,breaststroke
07/08/2020, 15:26:55,-2.404346,7.9431176,8.2576275,0.10170902,-0.53974456,1.0296879,11.707365581345709,1.167015871488934,breaststroke
07/08/2020, 15:26:55,-2.8857448,8.721499,8.413303,0.10170902,-0.53974456,1.0296879,12.456955861209972,1.167015871488934,breaststroke
07/08/2020, 15:26:55,-2.8857448,8.721499,8.413303,0.13591747,-0.64481336,1.2092822,12.456955861209972,1.3771786987541654,breaststroke
07/08/2020, 15:26:55,-3.0917165,9.023272,8.078001,0.13591747,-0.64481336,1.2092822,12.499289630359598,1.3771786987541654,breaststroke
07/08/2020, 15:26:55,-3.0917165,9.023272,8.078001,-0.12431103,-0.74743867,1.3522246,12.499289630359598,1.5500416555169811,breaststroke
07/08/2020, 15:26:55,-3.3168485,9.119072,7.792993,-0.12431103,-0.74743867,1.3522246,12.445468993563543,1.5500416555169811,breaststroke
07/08/2020, 15:26:55,-3.3168485,9.119072,7.792993,-0.5922336,-0.8879376,1.4658455,12.445468993563543,1.8132503288628319,breaststroke
07/08/2020, 15:26:55,-3.2210476,8.78377,7.893584,-0.5922336,-0.8879376,1.4658455,12.240850510592688,1.8132503288628319,breaststroke
07/08/2020, 15:26:55,-3.2210476,8.78377,7.893584,-1.170112,-1.067532,1.5733577,12.240850510592688,2.2325413839690986,breaststroke
07/08/2020, 15:26:55,-2.8378446,8.414937,8.224097,-1.170112,-1.067532,1.5733577,12.103730940495035,2.2325413839690986,breaststroke
07/08/2020, 15:26:56,7.2523727,3.4500608,4.1789083,0.45845416,0.24704958,0.30398023,9.053347734204921,0.6030072114001507,breaststroke
07/08/2020, 15:26:56,8.437908,4.441599,4.672282,0.45845416,0.24704958,0.30398023,10.618677704027546,0.6030072114001507,breaststroke
07/08/2020, 15:26:56,8.437908,4.441599,4.672282,0.4059198,0.36311394,0.3161975,10.618677704027546,0.6297646207736778,breaststroke
07/08/2020, 15:26:56,8.991158,5.339731,4.895019,0.4059198,0.36311394,0.3161975,11.546205210688182,0.6297646207736778,breaststroke
07/08/2020, 15:26:56,8.991158,5.339731,4.895019,0.10659594,0.42786562,0.33452347,11.546205210688182,0.5534777670628186,breaststroke
07/08/2020, 15:26:56,8.70615,5.3612866,4.4591255,0.10659594,0.42786562,0.33452347,11.1545615606094,0.5534777670628186,breaststroke
07/08/2020, 15:26:56,8.70615,5.3612866,4.4591255,-0.32223132,0.39976585,0.3601798,11.1545615606094,0.6271963457344879,breaststroke
07/08/2020, 15:26:56,7.9948287,4.6954713,4.6938376,-0.32223132,0.39976585,0.3601798,10.39215321188543,0.6271963457344879,breaststroke
07/08/2020, 15:26:56,7.9948287,4.6954713,4.6938376,-0.63865936,0.26904073,0.40294036,10.39215321188543,0.8016418326170794,breaststroke
07/08/2020, 15:26:56,7.5493555,4.0416307,5.4937744,-0.63865936,0.26904073,0.40294036,10.17394244924355,0.8016418326170794,breaststroke
07/08/2020, 15:26:56,7.5493555,4.0416307,5.4937744,-0.6948589,0.1297635,0.44692263,10.17394244924355,0.836305749025034,breaststroke
07/08/2020, 15:26:56,7.5254054,3.5937622,5.975173,-0.6948589,0.1297635,0.44692263,10.259120105315704,0.836305749025034,breaststroke
07/08/2020, 15:26:56,7.5254054,3.5937622,5.975173,-0.54947305,0.06623353,0.4701355,10.259120105315704,0.7261782893856834,breaststroke
07/08/2020, 15:26:56,7.6691065,3.4117405,5.6997457,-0.54947305,0.06623353,0.4701355,10.146046930171492,0.7261782893856834,breaststroke
07/08/2020, 15:26:56,7.6691065,3.4117405,5.6997457,-0.35155284,0.1175462,0.47624415,10.146046930171492,0.6035022811846158,breaststroke
07/08/2020, 15:26:56,7.8607078,3.5865772,5.3644433,-0.35155284,0.1175462,0.47624415,10.170128527940502,0.6035022811846158,breaststroke
07/08/2020, 15:26:56,7.8607078,3.5865772,5.3644433,-0.20738867,0.21894978,0.47990936,10.170128527940502,0.5667998416077297,breaststroke
07/08/2020, 15:26:56,7.762512,3.9027197,5.00998,-0.20738867,0.21894978,0.47990936,10.02934288597643,0.5667998416077297,breaststroke
07/08/2020, 15:26:56,7.762512,3.9027197,5.00998,-0.11698065,0.26659727,0.51533955,10.02934288597643,0.5918897131259325,breaststroke
07/08/2020, 15:26:56,7.2906933,3.8141038,4.8231688,-0.11698065,0.26659727,0.51533955,9.537533931734686,0.5918897131259325,breaststroke
07/08/2020, 15:26:56,7.2906933,3.8141038,4.8231688,-0.17318024,0.2727059,0.5886434,9.537533931734686,0.6714617851081536,breaststroke
07/08/2020, 15:26:56,7.1565723,3.5123315,4.7968235,-0.17318024,0.2727059,0.5886434,9.303897885094965,0.6714617851081536,breaststroke
07/08/2020, 15:26:56,7.1565723,3.5123315,4.7968235,-0.2819142,0.24582784,0.63751256,9.303897885094965,0.7391408627833749,breaststroke
07/08/2020, 15:26:56,7.2044725,3.7709935,5.8027315,-0.2819142,0.24582784,0.63751256,9.989820288093593,0.7391408627833749,breaststroke
07/08/2020, 15:26:56,7.2044725,3.7709935,5.8027315,-0.26236653,0.18474135,0.6387343,9.989820288093593,0.7148055996293678,breaststroke
07/08/2020, 15:26:56,6.9673657,3.327915,5.357258,-0.26236653,0.18474135,0.6387343,9.39784097075208,0.7148055996293678,breaststroke
07/08/2020, 15:26:56,6.9673657,3.327915,5.357258,-0.24159712,0.13587214,0.65339506,9.39784097075208,0.7097573565520677,breaststroke
07/08/2020, 15:26:56,6.9817357,2.607014,4.8135886,-0.24159712,0.13587214,0.65339506,8.87196655515672,0.7097573565520677,breaststroke
07/08/2020, 15:26:56,6.9817357,2.607014,4.8135886,-0.19517137,0.1297635,0.68638176,8.87196655515672,0.7252932830543769,breaststroke
07/08/2020, 15:26:56,7.0775366,2.2741063,5.1776314,-0.19517137,0.1297635,0.68638176,9.059301853436855,0.7252932830543769,breaststroke
07/08/2020, 15:26:57,8.306182,1.2945434,3.4843526,-0.23060155,0.20551075,0.052303843,9.09995678132862,0.31328491029495414,breaststroke
07/08/2020, 15:26:57,7.992434,1.3089135,3.757385,-0.23060155,0.20551075,0.052303843,8.928056802334853,0.31328491029495414,breaststroke
07/08/2020, 15:26:57,7.992434,1.3089135,3.757385,-0.26725346,0.29836226,0.10239477,8.928056802334853,0.4134357685021926,breaststroke
