DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.15851161,0.08370898,-0.12776998,9.984436156463088,0.2201324381344661,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.24525444,0.11180877,-0.08012251,9.984436156463088,0.28119487653432,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.2929019,0.12891299,-0.028809844,9.984436156463088,0.321309959202569,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.29901055,0.12402607,-0.0019317821,9.984436156463088,0.3237182466986477,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.27579767,0.10570012,-7.1005215E-4,9.984436156463088,0.29535973269385285,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.2232633,0.0849307,-0.012927352,9.984436156463088,0.23922131800384538,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.16828544,0.065383025,-0.031253304,9.984436156463088,0.1832258161833354,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.11452932,0.042170152,-0.033696763,9.984436156463088,0.126612631723765,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.082764335,0.025065934,-0.025144653,9.984436156463088,0.09005825781172201,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.07176877,0.018957283,-0.025144653,9.984436156463088,0.0783733900340063,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.08032087,0.020179013,-0.027588112,9.984436156463088,0.08729111658157099,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.10231201,0.025065934,-0.027588112,9.984436156463088,0.1088905556446533,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.12185969,0.031174583,-0.017814273,9.984436156463088,0.12703931483648387,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.134077,0.032396313,0.0017334078,9.984436156463088,0.13794624707304579,breaststroke
15/08/2020, 16:47:41,-1.768975,8.692216,4.5831294,-0.12919009,0.031174583,0.013950708,9.984436156463088,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-1.77137,8.752091,4.5280437,-0.12919009,0.031174583,0.013950708,10.01199460896972,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-1.888726,8.61797,4.5903144,-0.12919009,0.031174583,0.013950708,9.945234388121031,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-1.9869217,8.503009,4.571154,-0.12919009,0.031174583,0.013950708,9.8561892766311,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-2.0707474,8.445529,4.585524,-0.12919009,0.031174583,0.013950708,9.830665573710816,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-2.0851173,8.3784685,4.6286345,-0.12919009,0.031174583,0.013950708,9.796463946306778,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-2.027637,8.373678,4.70767,-0.12919009,0.031174583,0.013950708,9.817940586878859,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-2.0444021,8.354518,4.7579656,-0.12919009,0.031174583,0.013950708,9.829332953377826,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-1.9917117,8.433554,4.8058662,-0.12919009,0.031174583,0.013950708,9.908990559430356,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-1.9653665,8.486244,4.8561616,-0.12919009,0.031174583,0.013950708,9.973029203431842,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-1.9390215,8.51738,4.8705316,-0.12919009,0.031174583,0.013950708,10.001381900008521,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-1.8815409,8.526959,4.8920865,-0.12919009,0.031174583,0.013950708,10.009083047730293,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-1.8504057,8.3856535,4.911247,-0.12919009,0.031174583,0.013950708,9.89259979382538,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-1.8671708,8.249137,4.9974675,-0.12919009,0.031174583,0.013950708,9.823913091609214,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-1.8575907,8.107831,5.064528,-0.12919009,0.031174583,0.013950708,9.738429565804594,0.13362842351736773,breaststroke
15/08/2020, 16:47:41,-1.886331,7.9713154,5.045368,-0.12919009,0.031174583,0.013950708,9.620595286547584,0.13362842351736773,breaststroke
15/08/2020, 16:47:42,-2.156968,7.813244,5.6058025,0.030856553,0.39891532,0.04082877,9.855166829563695,0.4021847190517413,breaststroke
15/08/2020, 16:47:42,-2.156968,7.813244,5.6058025,-0.007017077,0.42457163,0.023724549,9.855166829563695,0.42529185908899864,breaststroke
15/08/2020, 16:47:42,-2.156968,7.813244,5.6058025,-0.05099936,0.44900626,-7.1005215E-4,9.855166829563695,0.4518938589295406,breaststroke
15/08/2020, 16:47:42,-2.156968,7.813244,5.6058025,-0.097425096,0.463667,-0.032475036,9.855166829563695,0.47490353654545303,breaststroke
15/08/2020, 16:47:42,-2.156968,7.813244,5.6058025,-0.15240295,0.47588432,-0.055687904,9.855166829563695,0.5027859256370736,breaststroke
15/08/2020, 16:47:42,-2.156968,7.813244,5.6058025,-0.31977996,0.5357491,-0.050800987,9.855166829563695,0.6259928425213609,breaststroke
15/08/2020, 16:47:42,-2.156968,7.813244,5.6058025,-0.43217912,0.5736227,-0.020257732,9.855166829563695,0.7184929896877473,breaststroke
15/08/2020, 16:47:42,-2.156968,7.813244,5.6058025,-0.5360262,0.61271805,0.004176868,9.855166829563695,0.8141037496466131,breaststroke
15/08/2020, 16:47:42,-2.156968,7.813244,5.6058025,-0.6056648,0.6579221,-0.005596972,9.855166829563695,0.8942721279767113,breaststroke
15/08/2020, 16:47:42,-2.156968,7.813244,5.6058025,-0.63254285,0.6896871,-0.054466177,9.855166829563695,0.9374141447050027,breaststroke
15/08/2020, 16:47:42,-2.156968,7.813244,5.6058025,-0.63620806,0.708013,-0.12288306,9.855166829563695,0.9597621288629339,breaststroke
15/08/2020, 16:47:42,-2.156968,7.813244,5.6058025,-0.63376456,0.7287824,-0.1778609,9.855166829563695,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-2.1282277,7.727023,5.653703,-0.63376456,0.7287824,-0.1778609,9.808190433305523,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-2.0923026,7.707863,5.644123,-0.63376456,0.7287824,-0.1778609,9.779826434801652,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-2.1114626,7.6503825,5.6034074,-0.63376456,0.7287824,-0.1778609,9.715184057181505,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-2.0635624,7.595297,5.632148,-0.63376456,0.7287824,-0.1778609,9.678218475284103,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-1.9917117,7.588112,5.553112,-0.63376456,0.7287824,-0.1778609,9.61162893170818,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-1.9749466,7.4731507,5.5890374,-0.63376456,0.7287824,-0.1778609,9.538644308466685,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-2.015662,7.614457,5.533952,-0.63376456,0.7287824,-0.1778609,9.626394852685538,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-1.9438113,7.616852,5.442941,-0.63376456,0.7287824,-0.1778609,9.56140379803919,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-1.8695658,7.602482,5.3447456,-0.63376456,0.7287824,-0.1778609,9.479415199209981,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-1.8288505,7.636012,5.2537346,-0.63376456,0.7287824,-0.1778609,9.447491823362132,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-1.8288505,7.580927,5.0884786,-0.63376456,0.7287824,-0.1778609,9.311700214128008,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-1.7977152,7.6767273,5.0908732,-0.63376456,0.7287824,-0.1778609,9.385143164314712,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-1.8384305,7.7533684,5.2321796,-0.63376456,0.7287824,-0.1778609,9.532588934516536,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-1.768975,7.937784,5.414201,-0.63376456,0.7287824,-0.1778609,9.769916103079172,0.9820467569515123,breaststroke
15/08/2020, 16:47:42,-1.656409,8.117411,5.617778,-0.63376456,0.7287824,-0.1778609,10.009768946521822,0.9820467569515123,breaststroke
