DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,-0.124303155,-0.023803268,0.034720115,9.614118947724558,0.131237785016026,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,-0.104755476,-0.020138077,0.020059358,9.614118947724558,0.10854321625958858,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,-0.057108007,-0.0030338578,0.004176868,9.614118947724558,0.057340866983164054,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,-0.004573617,0.020179013,-0.005596972,9.614118947724558,0.021434472869842628,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,0.028413095,0.03361804,-0.0019317821,9.614118947724558,0.04405914621210036,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,0.033300016,0.032396313,5.116779E-4,9.614118947724558,0.04646153213253069,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,0.027191363,0.026287664,-0.012927352,9.614118947724558,0.03996908733532746,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,0.023526173,0.027509393,-0.031253304,9.614118947724558,0.04782276198978403,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,0.028413095,0.032396313,-0.047135796,9.614118947724558,0.06386398303363357,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,0.039408665,0.036061503,-0.063018285,9.614118947724558,0.08261222124108639,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,0.043073855,0.031174583,-0.077679045,9.614118947724558,0.09413419023465774,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,0.028413095,0.028731124,-0.08256596,9.614118947724558,0.09192344503810318,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,0.011308873,0.022622474,-0.076457314,9.614118947724558,0.0805319055578829,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,0.0015350335,0.014070364,-0.0715704,9.614118947724558,0.07295651517850552,breaststroke
15/08/2020, 16:32:04,2.2714233,4.7260633,8.058303,-0.019234378,0.011626903,-0.06546175,9.614118947724558,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.3408787,4.570387,8.094228,-0.019234378,0.011626903,-0.06546175,9.585649327430088,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.3935692,4.4961414,8.211584,-0.019234378,0.011626903,-0.06546175,9.663052040755716,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.4462597,4.5129066,8.249905,-0.019234378,0.011626903,-0.06546175,9.7165548775649,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.5181103,4.6158924,8.283435,-0.019234378,0.011626903,-0.06546175,9.811352369155765,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.5109253,4.687743,8.269064,-0.019234378,0.011626903,-0.06546175,9.831434311228367,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.4534447,4.7356434,8.237929,-0.019234378,0.011626903,-0.06546175,9.81372453035637,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.4414697,4.6805577,8.230744,-0.019234378,0.011626903,-0.06546175,9.778218014561302,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.4079394,4.579967,8.27146,-0.019234378,0.011626903,-0.06546175,9.756603600377904,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.4462597,4.5057216,8.249905,-0.019234378,0.011626903,-0.06546175,9.71321985776686,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.4175196,4.4961414,8.30978,-0.019234378,0.011626903,-0.06546175,9.752545017443438,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.3863842,4.563202,8.31936,-0.019234378,0.011626903,-0.06546175,9.784139642318081,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.3312988,4.589547,8.362471,-0.019234378,0.011626903,-0.06546175,9.819868243494708,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.3073485,4.6350527,8.30499,-0.019234378,0.011626903,-0.06546175,9.786747479719871,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.3265088,4.587152,8.3073845,-0.019234378,0.011626903,-0.06546175,9.770734036050603,0.06921261829580617,breaststroke
15/08/2020, 16:32:04,2.336089,4.6182876,8.288224,-0.019234378,0.011626903,-0.06546175,9.771415049632783,0.06921261829580617,breaststroke
15/08/2020, 16:32:05,2.2905834,4.4889565,8.369656,0.028413095,0.011626903,0.002955138,9.769781841104736,0.030841881537146273,breaststroke
15/08/2020, 16:32:05,2.2905834,4.4889565,8.369656,0.036965203,0.012848632,-0.0019317821,9.769781841104736,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2857933,4.453031,8.398396,0.036965203,0.012848632,-0.0019317821,9.776880090173684,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2786083,4.469796,8.35289,0.036965203,0.012848632,-0.0019317821,9.743813697920343,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.3289037,4.450636,8.30499,0.036965203,0.012848632,-0.0019317821,9.705916141958108,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.3025584,4.524882,8.331335,0.036965203,0.012848632,-0.0019317821,9.756406867384893,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2905834,4.558412,8.33373,0.036965203,0.012848632,-0.0019317821,9.771230438170635,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2738183,4.556017,8.321754,0.036965203,0.012848632,-0.0019317821,9.75597954418867,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2546582,4.5009313,8.314569,0.036965203,0.012848632,-0.0019317821,9.719770134045586,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.247473,4.484166,8.33852,0.036965203,0.012848632,-0.0019317821,9.73086828275486,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2690282,4.443451,8.314569,0.036965203,0.012848632,-0.0019317821,9.696639138662663,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2953734,4.443451,8.302595,0.036965203,0.012848632,-0.0019317821,9.69257867700553,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.3169286,4.3859706,8.293015,0.036965203,0.012848632,-0.0019317821,9.66328030363606,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2833984,4.3596253,8.247509,0.036965203,0.012848632,-0.0019317821,9.604251457395078,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.235498,4.3692055,8.249905,0.036965203,0.012848632,-0.0019317821,9.599392377601685,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2738183,4.34765,8.209188,0.036965203,0.012848632,-0.0019317821,9.563633494365199,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2881885,4.34765,8.182844,0.036965203,0.012848632,-0.0019317821,9.5444646766245,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.3432739,4.33807,8.218769,0.036965203,0.012848632,-0.0019317821,9.584255221204785,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.3145337,4.321305,8.249905,0.036965203,0.012848632,-0.0019317821,9.596440376604685,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2546582,4.2614293,8.331335,0.036965203,0.012848632,-0.0019317821,9.62571594598748,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2187328,4.2422695,8.312175,0.036965203,0.012848632,-0.0019317821,9.59228210027285,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2139428,4.2350845,8.295409,0.036965203,0.012848632,-0.0019317821,9.573468411064646,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.240288,4.206344,8.269064,0.036965203,0.012848632,-0.0019317821,9.544089266738151,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.242683,4.244664,8.190029,0.036965203,0.012848632,-0.0019317821,9.493333357172574,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.237893,4.292565,8.1876335,0.036965203,0.012848632,-0.0019317821,9.51165712520955,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2570531,4.443451,8.146918,0.036965203,0.012848632,-0.0019317821,9.550435735849948,0.039182206877359994,breaststroke
15/08/2020, 16:32:05,2.2570531,4.443451,8.146918,0.028413095,0.0104051735,-0.0068187024,9.550435735849948,0.0310171933407495,breaststroke
15/08/2020, 16:32:05,2.2570531,4.443451,8.146918,0.008865413,0.009183442,0.0017334078,9.550435735849948,0.012881609602933504,breaststroke
15/08/2020, 16:32:05,2.2570531,4.443451,8.146918,0.0027567635,0.007961713,0.017615898,9.550435735849948,0.01952712121217853,breaststroke
