DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
07/08/2020, 15:24:10,-0.39252952,8.711919,4.4208055,-0.0497855,0.029581636,-0.01489131,9.777276205677017,0.059794817225649985,breaststroke
07/08/2020, 15:24:10,-0.40689963,8.726289,4.39446,-0.0497855,0.029581636,-0.01489131,9.778801762597565,0.059794817225649985,breaststroke
07/08/2020, 15:24:10,-0.40689963,8.726289,4.39446,-0.04612031,0.027138175,-0.01366958,9.778801762597565,0.05523061498053011,breaststroke
07/08/2020, 15:24:10,-0.41408467,8.745449,4.38967,-0.04612031,0.027138175,-0.01366958,9.794056732211116,0.05523061498053011,breaststroke
07/08/2020, 15:24:10,-0.41408467,8.745449,4.38967,-0.04245512,0.028359905,-0.02955207,9.794056732211116,0.05899191578966697,breaststroke
07/08/2020, 15:24:10,-0.43324482,8.743054,4.4112253,-0.04245512,0.028359905,-0.02955207,9.802428778509224,0.05899191578966697,breaststroke
07/08/2020, 15:24:10,-0.43324482,8.743054,4.4112253,-0.04734204,0.030803364,-0.04176937,9.802428778509224,0.07024810491365464,breaststroke
07/08/2020, 15:24:10,-0.44521993,8.721499,4.37051,-0.04734204,0.030803364,-0.04176937,9.765456050310176,0.07024810491365464,breaststroke
07/08/2020, 15:24:10,-0.44521993,8.721499,4.37051,-0.03023782,0.017364334,-0.050321482,9.765456050310176,0.0612217071590945,breaststroke
07/08/2020, 15:24:10,-0.3685793,8.731079,4.3226094,-0.03023782,0.017364334,-0.050321482,9.749489484809406,0.0612217071590945,breaststroke
07/08/2020, 15:24:10,-0.3685793,8.731079,4.3226094,-0.05100723,0.040577207,-0.05276494,9.749489484809406,0.08385932389053258,breaststroke
07/08/2020, 15:24:10,-0.97451925,8.596958,3.4604025,-0.05100723,0.040577207,-0.05276494,9.31835622680138,0.08385932389053258,breaststroke
07/08/2020, 15:24:10,-0.97451925,8.596958,3.4604025,-0.15363255,0.09677678,-0.01489131,9.31835622680138,0.1821824848359191,breaststroke
07/08/2020, 15:24:10,-0.57215595,8.544268,0.86420137,-0.15363255,0.09677678,-0.01489131,8.606899336394736,0.1821824848359191,breaststroke
07/08/2020, 15:24:10,-0.57215595,8.544268,0.86420137,-0.17440197,-0.049830817,-0.04543456,8.606899336394736,0.18698517664114567,breaststroke
07/08/2020, 15:24:10,-0.6416115,8.508343,8.8204565,-0.17440197,-0.049830817,-0.04543456,12.272082729615423,0.18698517664114567,breaststroke
07/08/2020, 15:24:10,-0.6416115,8.508343,8.8204565,-0.23548846,-0.19399497,-0.0307738,12.272082729615423,0.3066527178232055,breaststroke
07/08/2020, 15:24:10,2.1916966,8.903521,7.206213,-0.23548846,-0.19399497,-0.0307738,11.662148975836446,0.3066527178232055,breaststroke
07/08/2020, 15:24:10,2.1916966,8.903521,7.206213,-0.10109816,-0.15856479,0.00954329,11.662148975836446,0.1882941974813387,breaststroke
07/08/2020, 15:24:10,2.4168286,8.915496,7.445715,-0.10109816,-0.15856479,0.00954329,11.864476322860021,0.1882941974813387,breaststroke
07/08/2020, 15:24:10,2.4168286,8.915496,7.445715,-0.06688972,-0.20010361,0.00954329,11.864476322860021,0.21120313403272362,breaststroke
07/08/2020, 15:24:10,0.9199413,8.7071295,11.148416,-0.06688972,-0.20010361,0.00954329,14.175597531749546,0.21120313403272362,breaststroke
07/08/2020, 15:24:10,0.9199413,8.7071295,11.148416,-0.2122756,-0.035170056,-0.02466515,14.175597531749546,0.2165784627016425,breaststroke
07/08/2020, 15:24:10,-3.8365676,8.529898,8.944998,-0.2122756,-0.035170056,-0.02466515,12.941846517223132,0.2165784627016425,breaststroke
07/08/2020, 15:24:10,-3.8365676,8.529898,8.944998,0.13225228,0.20306729,-0.04421283,12.941846517223132,0.24633668452845067,breaststroke
07/08/2020, 15:24:10,-2.6749833,8.728684,-1.8445659,0.13225228,0.20306729,-0.04421283,9.313854760388733,0.24633668452845067,breaststroke
07/08/2020, 15:24:10,-2.6749833,8.728684,-1.8445659,-0.18295407,0.17863269,-0.04787802,9.313854760388733,0.26014253023225586,breaststroke
07/08/2020, 15:24:10,3.80594,9.023272,1.553967,-0.18295407,0.17863269,-0.04787802,9.91561504454159,0.26014253023225586,breaststroke
07/08/2020, 15:24:10,3.80594,9.023272,1.553967,-0.0620028,-0.15123442,-0.04787802,9.91561504454159,0.17031882234425913,breaststroke
07/08/2020, 15:24:10,-0.37336934,8.580193,12.494417,-0.0620028,-0.15123442,-0.04787802,15.161450130543255,0.17031882234425913,breaststroke
07/08/2020, 15:24:11,-1.2379714,8.357456,3.6975095,-0.5800163,-0.013178916,0.27588043,9.22232206169165,0.6424193482525528,breaststroke
07/08/2020, 15:24:11,-1.2379714,8.357456,3.6975095,-0.7009676,-0.027839676,0.34918424,9.22232206169165,0.7836199809250006,breaststroke
07/08/2020, 15:24:11,-1.4175979,8.405356,3.4604025,-0.7009676,-0.027839676,0.34918424,9.19967311880091,0.7836199809250006,breaststroke
