DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
07/08/2020, 15:14:23,0.36908674,7.102466,6.432622,0.15668687,0.13709387,0.0058781,9.589571160555009,0.20827879798255625,breaststroke
07/08/2020, 15:14:23,0.37627178,7.1743164,6.425437,0.15668687,0.13709387,0.0058781,9.63839388352622,0.20827879798255625,breaststroke
07/08/2020, 15:14:23,0.37627178,7.1743164,6.425437,0.21166472,0.1505329,0.0070998305,9.63839388352622,0.2598317075266433,breaststroke
07/08/2020, 15:14:23,0.32358137,7.3826833,6.351191,0.21166472,0.1505329,0.0070998305,9.74404150994277,0.2598317075266433,breaststroke
07/08/2020, 15:14:23,0.32358137,7.3826833,6.351191,0.22388202,0.15786329,9.911803E-4,9.74404150994277,0.2739433502638102,breaststroke
07/08/2020, 15:14:23,0.31160626,7.468904,6.432622,0.22388202,0.15786329,9.911803E-4,9.862061190409683,0.2739433502638102,breaststroke
07/08/2020, 15:14:23,0.31160626,7.468904,6.432622,0.18967359,0.1541981,-0.0063392,9.862061190409683,0.24452670177720404,breaststroke
07/08/2020, 15:14:23,0.25891584,7.5503345,6.487707,0.18967359,0.1541981,-0.0063392,9.958159050910673,0.24452670177720404,breaststroke
07/08/2020, 15:14:23,0.25891584,7.5503345,6.487707,0.12003498,0.14075907,-0.0112261195,9.958159050910673,0.1853308831317902,breaststroke
07/08/2020, 15:14:23,0.18467024,7.5359645,6.538003,0.12003498,0.14075907,-0.0112261195,9.97849420925089,0.1853308831317902,breaststroke
07/08/2020, 15:14:23,0.18467024,7.5359645,6.538003,0.035735603,0.12121138,-0.01244785,9.97849420925089,0.12698102575834724,breaststroke
07/08/2020, 15:14:23,0.09605451,7.5024343,6.545188,0.035735603,0.12121138,-0.01244785,9.956667690664222,0.12698102575834724,breaststroke
07/08/2020, 15:14:23,0.09605451,7.5024343,6.545188,-0.04367685,0.10410717,-0.02099996,9.956667690664222,0.11483452720771303,breaststroke
07/08/2020, 15:14:23,0.03857404,7.514409,6.3727465,-0.04367685,0.10410717,-0.02099996,9.852904602024829,0.11483452720771303,breaststroke
07/08/2020, 15:14:23,0.03857404,7.514409,6.3727465,-0.09254605,0.084559485,-0.0429911,9.852904602024829,0.13252665148760726,breaststroke
07/08/2020, 15:14:23,0.0050437637,7.483274,6.360771,-0.09254605,0.084559485,-0.0429911,9.821345373132624,0.13252665148760726,breaststroke
07/08/2020, 15:14:23,0.0050437637,7.483274,6.360771,-0.10231989,0.0650118,-0.07109089,9.821345373132624,0.14053401228934828,breaststroke
07/08/2020, 15:14:23,0.07449933,7.3515477,6.2937107,-0.10231989,0.0650118,-0.07109089,9.677892254251148,0.14053401228934828,breaststroke
07/08/2020, 15:14:23,0.07449933,7.3515477,6.2937107,-0.05833761,0.06623353,-0.09919068,9.677892254251148,0.13277405159371833,breaststroke
07/08/2020, 15:14:23,0.3163963,7.291672,6.5092626,-0.05833761,0.06623353,-0.09919068,9.779523997665592,0.13277405159371833,breaststroke
07/08/2020, 15:14:23,0.3163963,7.291672,6.5092626,-0.059559338,0.038133744,-0.086973384,9.779523997665592,0.11209757664572073,breaststroke
07/08/2020, 15:14:23,0.41219708,7.260537,5.9033227,-0.059559338,0.038133744,-0.086973384,9.366670965032313,0.11209757664572073,breaststroke
07/08/2020, 15:14:23,0.41219708,7.260537,5.9033227,-0.17440197,0.032025095,-0.03688245,9.366670965032313,0.1811131371465707,breaststroke
07/08/2020, 15:14:23,0.6253539,7.3012524,4.4495454,-0.17440197,0.032025095,-0.03688245,8.573086240360889,0.1811131371465707,breaststroke
07/08/2020, 15:14:23,0.6253539,7.3012524,4.4495454,0.17745629,-0.12557808,0.0022129102,8.573086240360889,0.21740626658078216,breaststroke
07/08/2020, 15:14:23,1.5282763,7.4090285,10.403564,0.17745629,-0.12557808,0.0022129102,12.863261080060592,0.21740626658078216,breaststroke
07/08/2020, 15:14:23,1.5282763,7.4090285,10.403564,0.3656027,-0.048609085,0.06452114,12.863261080060592,0.3744210951603145,breaststroke
07/08/2020, 15:14:23,2.5030494,7.2892776,3.5059078,0.3656027,-0.048609085,0.06452114,8.46700730714323,0.3744210951603145,breaststroke
07/08/2020, 15:14:23,2.5030494,7.2892776,3.5059078,0.13958265,0.22139324,0.07796017,8.46700730714323,0.27308619868751577,breaststroke
07/08/2020, 15:14:23,1.1857885,7.1647363,1.0174826,0.13958265,0.22139324,0.07796017,7.333131060243891,0.27308619868751577,breaststroke
07/08/2020, 15:14:24,-0.20811298,7.7970214,13.605706,-0.3662136,-0.17322555,0.5923085,15.682859916527418,0.717599379608028,breaststroke
07/08/2020, 15:14:24,-5.3645906,7.717986,8.547424,-0.3662136,-0.17322555,0.5923085,12.70451119788704,0.717599379608028,breaststroke
