DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.32651523,-0.1630805,0.049380876,9.821670994452644,0.3683013898544378,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.28253296,-0.16674569,0.043272227,9.821670994452644,0.33091008625354296,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.26542872,-0.1594153,-0.015370812,9.821670994452644,0.3100030768264013,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.32773697,-0.13498071,-0.07523558,9.821670994452644,0.3623419773267714,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.42914057,-0.12520686,-0.039805416,9.821670994452644,0.4488015767893611,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.50733125,-0.14231108,0.070150286,9.821670994452644,0.5315623254460116,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.49877918,-0.16185877,0.062819906,9.821670994452644,0.5281337606632901,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.55986565,-0.093441874,-0.15098284,9.821670994452644,0.5873472161300254,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.7162471,-0.12154167,-0.069126934,9.821670994452644,0.729767629456998,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.69425595,-0.18507163,0.10924565,9.821670994452644,0.7267581734265504,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.56230915,-0.18629336,0.10802392,9.821670994452644,0.6021345032599356,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.48900533,-0.15697184,0.05182434,9.821670994452644,0.5161900147582692,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.40837115,-0.15208493,0.06404164,9.821670994452644,0.4404522156488542,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.36927578,-0.16552396,0.111689106,9.821670994452644,0.4198061917762612,breaststroke
15/08/2020, 16:37:04,-1.0456791,5.267338,8.223559,0.39981905,-0.17041087,0.14834101,9.821670994452644,0.45923870873916517,breaststroke
15/08/2020, 16:37:04,-1.0552591,5.202672,8.118178,0.39981905,-0.17041087,0.14834101,9.699803491981571,0.45923870873916517,breaststroke
15/08/2020, 16:37:04,-0.78941196,5.164352,8.113388,0.39981905,-0.17041087,0.14834101,9.649910260953403,0.45923870873916517,breaststroke
15/08/2020, 16:37:04,-0.5259598,5.2505727,8.249905,0.39981905,-0.17041087,0.14834101,9.793164638147232,0.45923870873916517,breaststroke
15/08/2020, 16:37:04,-0.80378205,5.178722,8.31936,0.39981905,-0.17041087,0.14834101,9.83244492902962,0.45923870873916517,breaststroke
15/08/2020, 16:37:04,-1.4312772,5.1260314,8.350495,0.39981905,-0.17041087,0.14834101,9.902298955063355,0.45923870873916517,breaststroke
15/08/2020, 16:37:04,-1.412117,5.020651,8.027167,0.39981905,-0.17041087,0.14834101,9.572691612919392,0.45923870873916517,breaststroke
15/08/2020, 16:37:04,0.4631833,4.457821,7.6583343,0.39981905,-0.17041087,0.14834101,8.87337531353135,0.45923870873916517,breaststroke
15/08/2020, 16:37:04,-1.038494,5.7343664,8.33852,0.39981905,-0.17041087,0.14834101,10.17311872523985,0.45923870873916517,breaststroke
15/08/2020, 16:37:04,-1.886331,5.173932,7.9050217,0.39981905,-0.17041087,0.14834101,9.634167591655832,0.45923870873916517,breaststroke
