DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,0.17257723,0.038504962,-0.005596972,9.972853084918398,0.17690918357345523,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,0.12859495,0.016513823,-0.014149083,9.972853084918398,0.130420719237348,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,0.07361711,-0.0054773176,-0.016592542,9.972853084918398,0.07566235565542617,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,0.028413095,-0.023803268,-0.0031535123,9.972853084918398,0.03720005555006998,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,0.0052002235,-0.03357711,0.016394168,9.972853084918398,0.037725766144758185,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,0.007643684,-0.03479884,0.038385306,9.972853084918398,0.05237190778111274,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,0.035743475,-0.03602057,0.053046066,9.972853084918398,0.07340955374451956,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,0.055291153,-0.03479884,0.06404164,9.972853084918398,0.09148443610291102,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,0.063843265,-0.03479884,0.076258935,9.972853084918398,0.1053676744586082,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,0.061399806,-0.04090749,0.090919696,9.972853084918398,0.11708864212949106,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,0.047960773,-0.04701614,0.104358725,9.972853084918398,0.1241027667722087,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,0.028413095,-0.05068133,0.11657603,9.972853084918398,0.13025310802336856,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,-0.0057953466,-0.05190306,0.12146295,9.972853084918398,0.13221483173098084,breaststroke
15/08/2020, 16:26:47,-0.03977079,4.996701,8.6307125,-0.08642952,-0.06289863,0.12268468,9.972853084918398,0.16272009808665205,breaststroke
15/08/2020, 16:26:47,0.017709672,5.0805264,8.467851,-0.08642952,-0.06289863,0.12268468,9.875047183209878,0.16272009808665205,breaststroke
15/08/2020, 16:26:47,0.04884493,5.1068716,8.288224,-0.08642952,-0.06289863,0.12268468,9.73535742239933,0.16272009808665205,breaststroke
15/08/2020, 16:26:47,0.103930384,5.092501,8.118178,-0.08642952,-0.06289863,0.12268468,9.583798288423136,0.16272009808665205,breaststroke
