DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
07/08/2020, 15:12:23,-0.50030535,7.01864,6.8038497,0.046731174,0.027138175,-0.00878266,9.787950969370547,0.054748683086501757,breaststroke
07/08/2020, 15:12:23,-0.5242556,7.0330105,6.7655296,0.046731174,0.027138175,-0.00878266,9.77294590012526,0.054748683086501757,breaststroke
07/08/2020, 15:12:23,-0.5242556,7.0330105,6.7655296,0.13469574,0.049129315,0.013208481,9.77294590012526,0.14398296950686507,breaststroke
07/08/2020, 15:12:23,-0.5362306,7.114441,6.6505685,0.13469574,0.049129315,0.013208481,9.753608257164064,0.14398296950686507,breaststroke
07/08/2020, 15:12:23,-0.5362306,7.114441,6.6505685,0.20555608,0.052794505,0.02542578,9.753608257164064,0.21374525020766263,breaststroke
07/08/2020, 15:12:23,-0.6464016,7.241377,6.674519,0.20555608,0.052794505,0.02542578,9.869375805483253,0.21374525020766263,breaststroke
07/08/2020, 15:12:23,-0.6464016,7.241377,6.674519,0.24098624,0.044242397,0.04986038,9.869375805483253,0.25003563046680305,breaststroke
07/08/2020, 15:12:23,-0.68232685,7.442559,6.576323,0.24098624,0.044242397,0.04986038,9.955163260213405,0.25003563046680305,breaststroke
07/08/2020, 15:12:23,-0.68232685,7.442559,6.576323,0.22143857,0.032025095,0.06085595,9.955163260213405,0.23187085757328493,breaststroke
07/08/2020, 15:12:23,-0.6464016,7.5599146,6.466152,0.22143857,0.032025095,0.06085595,9.969015385641146,0.23187085757328493,breaststroke
07/08/2020, 15:12:23,-0.6464016,7.5599146,6.466152,0.16890417,0.019807795,0.04986038,9.969015385641146,0.17722027275198127,breaststroke
07/08/2020, 15:12:23,-0.6679567,7.6389503,6.473337,0.16890417,0.019807795,0.04986038,10.035129433408455,0.17722027275198127,breaststroke
07/08/2020, 15:12:23,-0.6679567,7.6389503,6.473337,0.111482866,0.0063687647,0.024204051,10.035129433408455,0.1142577204829823,breaststroke
07/08/2020, 15:12:23,-0.7230422,7.62937,6.4206467,0.111482866,0.0063687647,0.024204051,9.99773891824931,0.1142577204829823,breaststroke
07/08/2020, 15:12:23,-0.7230422,7.62937,6.4206467,0.058948472,-0.011957185,-0.01489131,9.99773891824931,0.06196489129116182,breaststroke
07/08/2020, 15:12:23,-0.7613625,7.492854,6.408672,0.058948472,-0.011957185,-0.01489131,9.889065205649217,0.06196489129116182,breaststroke
07/08/2020, 15:12:23,-0.7613625,7.492854,6.408672,0.022296572,-0.032726597,-0.04787802,9.889065205649217,0.06213269697858578,breaststroke
07/08/2020, 15:12:23,-0.696697,7.370708,6.4901023,0.022296572,-0.032726597,-0.04787802,9.845514243019052,0.06213269697858578,breaststroke
07/08/2020, 15:12:23,-0.696697,7.370708,6.4901023,0.014966191,-0.043722168,-0.061317053,9.845514243019052,0.07678148056863139,breaststroke
07/08/2020, 15:12:23,-0.6464016,7.1695266,6.5403976,0.014966191,-0.043722168,-0.061317053,9.72608593877528,0.07678148056863139,breaststroke
07/08/2020, 15:12:24,-0.68232685,7.979043,5.824287,-0.2855794,-0.052274276,-0.080864735,9.902172265388721,0.3013756899193317,breaststroke
07/08/2020, 15:12:24,-0.56018084,8.1514845,5.865002,-0.2855794,-0.052274276,-0.080864735,10.057770739087347,0.3013756899193317,breaststroke
07/08/2020, 15:12:24,-0.56018084,8.1514845,5.865002,-0.43340874,-0.044943895,-0.07597782,10.057770739087347,0.442307264109765,breaststroke
07/08/2020, 15:12:24,-0.4787502,8.261656,5.7811766,-0.43340874,-0.044943895,-0.07597782,10.09485814335021,0.442307264109765,breaststroke
07/08/2020, 15:12:24,-0.4787502,8.261656,5.7811766,-0.60445094,-0.05838293,-0.07109089,10.09485814335021,0.611411008589176,breaststroke
07/08/2020, 15:12:24,-0.4164797,8.070054,5.7859664,-0.60445094,-0.05838293,-0.07109089,9.938643515304763,0.611411008589176,breaststroke
07/08/2020, 15:12:24,-0.4164797,8.070054,5.7859664,-0.65209836,-0.055939466,-0.09919068,9.938643515304763,0.6619669805550632,breaststroke
